station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1009,2014-10-18 08:00:00,85.0,147.0,92.0,1.0,5.0,4.0,14.0,13.0,1015.0,62.0,4.32,14.0
1009,2014-10-18 09:00:00,93.0,161.0,84.0,1.0,15.0,6.0,14.0,18.0,1015.0,45.0,6.48,14.0
1009,2014-10-18 10:00:00,103.0,174.0,94.0,1.1,27.0,9.0,14.0,18.0,1015.0,45.0,6.48,14.0
1009,2014-10-18 11:00:00,106.0,176.0,105.0,1.1,38.0,13.0,14.0,18.0,1015.0,45.0,6.48,14.0
1009,2014-10-18 12:00:00,119.0,194.0,120.0,1.3,56.0,17.0,14.0,21.0,1013.0,38.0,5.76,1.0
1009,2014-10-18 13:00:00,134.0,208.0,124.0,1.5,90.0,23.0,14.0,23.0,1012.0,37.0,6.12,13.0
1009,2014-10-18 14:00:00,151.0,234.0,120.0,1.8,126.0,35.0,14.0,23.0,1012.0,37.0,6.12,13.0
1009,2014-10-18 15:00:00,188.0,305.0,130.0,3.4,152.0,61.0,14.0,23.0,1011.0,43.0,8.64,3.0
1009,2014-10-18 16:00:00,214.0,370.0,138.0,5.2,174.0,79.0,14.0,23.0,1011.0,43.0,8.64,3.0
1009,2014-10-18 17:00:00,209.0,326.0,109.0,3.8,182.0,46.0,14.0,23.0,1011.0,43.0,8.64,3.0
1009,2014-10-18 18:00:00,197.0,302.0,127.0,3.1,102.0,18.0,14.0,18.0,1011.0,63.0,1.8,23.0
1009,2014-10-18 19:00:00,219.0,307.0,202.0,3.5,16.0,8.0,14.0,18.0,1011.0,63.0,1.8,23.0
1009,2014-10-18 20:00:00,250.0,356.0,215.0,4.2,5.0,5.0,14.0,18.0,1011.0,63.0,1.8,23.0
1009,2014-10-18 21:00:00,272.0,393.0,217.0,4.6,5.0,4.0,14.0,13.0,1012.0,83.0,2.88,1.0
1009,2014-10-18 22:00:00,260.0,364.0,219.0,3.5,2.0,4.0,14.0,13.0,1012.0,83.0,2.88,1.0
1009,2014-10-18 23:00:00,261.0,347.0,206.0,4.3,2.0,4.0,14.0,13.0,1012.0,83.0,2.88,1.0
1009,2014-10-19 00:00:00,275.0,366.0,208.0,4.2,2.0,5.0,14.0,13.0,1012.0,83.0,2.88,1.0
1009,2014-10-19 01:00:00,302.0,398.0,201.0,3.9,2.0,5.0,14.0,14.0,1011.0,84.0,5.76,1.0
1009,2014-10-19 02:00:00,306.0,387.0,191.0,3.5,2.0,5.0,14.0,14.0,1011.0,84.0,5.76,1.0
1009,2014-10-19 03:00:00,302.0,379.0,184.0,3.5,2.0,4.0,14.0,14.0,1011.0,84.0,5.76,1.0
1009,2014-10-19 04:00:00,296.0,363.0,178.0,3.6,2.0,4.0,14.0,14.0,1011.0,84.0,5.76,1.0
1009,2014-10-19 05:00:00,257.0,340.0,186.0,3.7,2.0,4.0,14.0,14.0,1011.0,84.0,5.76,1.0
1009,2014-10-19 06:00:00,288.0,430.0,193.0,4.2,2.0,6.0,14.0,14.0,1010.0,84.0,4.32,1.0
1009,2014-10-19 07:00:00,305.0,453.0,177.0,4.2,2.0,5.0,14.0,14.0,1010.0,84.0,4.32,1.0
1009,2014-10-19 08:00:00,304.0,442.0,164.0,4.1,2.0,5.0,14.0,14.0,1010.0,84.0,4.32,1.0
1009,2014-10-19 09:00:00,307.0,428.0,165.0,4.1,2.0,5.0,14.0,14.0,1010.0,84.0,4.32,1.0
1009,2014-10-19 10:00:00,314.0,462.0,190.0,4.0,3.0,9.0,14.0,18.0,1011.0,59.0,11.52,3.0
1009,2014-10-19 11:00:00,274.0,386.0,169.0,2.5,4.0,14.0,14.0,19.0,1011.0,55.0,9.72,3.0
1009,2014-10-19 12:00:00,212.0,293.0,106.0,1.7,34.0,24.0,14.0,19.0,1011.0,55.0,9.72,3.0
1009,2014-10-19 13:00:00,189.0,272.0,77.0,1.5,59.0,23.0,14.0,20.0,1009.0,57.0,7.56,3.0
1009,2014-10-19 14:00:00,191.0,256.0,71.0,1.5,84.0,19.0,14.0,20.0,1009.0,57.0,7.56,3.0
1009,2014-10-19 15:00:00,159.0,198.0,54.0,1.2,115.0,13.0,14.0,20.0,1009.0,57.0,7.56,3.0
1009,2014-10-19 16:00:00,132.0,155.0,46.0,1.1,127.0,9.0,14.0,20.0,1009.0,59.0,3.24,3.0
1009,2014-10-19 17:00:00,127.0,157.0,51.0,1.1,118.0,5.0,14.0,20.0,1009.0,59.0,3.24,3.0
1009,2014-10-19 18:00:00,134.0,164.0,78.0,1.3,71.0,2.0,14.0,17.0,1010.0,74.0,7.92,23.0
1009,2014-10-19 19:00:00,138.0,177.0,104.0,1.5,32.0,2.0,14.0,17.0,1010.0,74.0,7.92,23.0
1009,2014-10-19 20:00:00,155.0,206.0,96.0,1.4,44.0,2.0,14.0,17.0,1010.0,74.0,7.92,23.0
1009,2014-10-19 21:00:00,163.0,190.0,85.0,1.3,40.0,2.0,14.0,17.0,1010.0,74.0,7.92,23.0
1009,2014-10-19 22:00:00,135.0,141.0,57.0,1.1,52.0,2.0,14.0,15.0,1012.0,84.0,6.48,23.0
1009,2014-10-19 23:00:00,135.0,141.0,57.0,1.1,52.0,2.0,14.0,15.0,1012.0,84.0,6.48,23.0
1009,2014-10-20 00:00:00,134.0,137.0,57.0,1.1,32.0,2.0,14.0,15.0,1012.0,84.0,6.48,23.0
1009,2014-10-20 01:00:00,132.0,144.0,65.0,1.1,16.0,2.0,14.0,15.0,1012.0,84.0,6.48,23.0
1009,2014-10-20 02:00:00,146.0,151.0,73.0,1.1,4.0,2.0,14.0,14.0,1012.0,95.0,3.6,23.0
1009,2014-10-20 03:00:00,147.0,151.0,71.0,1.0,2.0,2.0,14.0,14.0,1012.0,95.0,3.6,23.0
1009,2014-10-20 04:00:00,140.0,151.0,67.0,1.1,2.0,2.0,14.0,14.0,1012.0,95.0,3.6,23.0
1009,2014-10-20 05:00:00,136.0,144.0,58.0,1.1,2.0,2.0,14.0,12.0,1012.0,99.0,5.4,23.0
1009,2014-10-20 06:00:00,137.0,163.0,67.0,1.3,2.0,2.0,14.0,12.0,1012.0,99.0,5.4,23.0
1009,2014-10-20 07:00:00,162.0,198.0,69.0,1.6,2.0,2.0,14.0,12.0,1012.0,99.0,5.4,23.0
1009,2014-10-20 08:00:00,182.0,254.0,91.0,2.0,2.0,2.0,14.0,12.0,1014.0,99.0,2.52,14.0
1009,2014-10-20 09:00:00,182.0,275.0,110.0,2.0,2.0,2.0,14.0,12.0,1014.0,99.0,2.52,14.0
1009,2014-10-20 10:00:00,206.0,235.0,104.0,1.8,9.0,2.0,14.0,12.0,1014.0,99.0,2.52,14.0
1009,2014-10-20 11:00:00,223.0,260.0,92.0,1.6,36.0,2.0,14.0,12.0,1014.0,99.0,2.52,14.0
1009,2014-10-20 12:00:00,221.0,269.4,91.8,1.6,64.2,4.7,14.0,16.0,1014.0,81.0,10.08,1.0
1009,2014-10-20 13:00:00,221.0,269.4,91.8,1.6,64.2,4.7,14.0,16.0,1014.0,81.0,10.08,1.0
1009,2014-10-20 14:00:00,258.0,289.1,124.4,1.8,42.6,2.0,14.0,16.0,1014.0,87.0,8.64,14.0
1009,2014-10-20 15:00:00,258.0,289.0,124.0,1.8,43.0,2.0,14.0,16.0,1014.0,81.0,3.24,1.0
1009,2014-10-20 16:00:00,223.0,289.0,105.0,1.7,53.0,2.0,14.0,16.0,1014.0,81.0,3.24,1.0
1009,2014-10-20 17:00:00,202.0,212.0,89.0,1.6,64.0,2.0,14.0,15.0,1015.0,83.0,3.6,23.0
1009,2014-10-20 18:00:00,202.0,212.0,89.0,1.6,64.0,2.0,14.0,15.0,1015.0,83.0,3.6,23.0
1009,2014-10-20 19:00:00,204.0,221.0,112.0,1.9,18.0,2.0,0.0,15.0,1018.0,85.0,5.76,1.0
1009,2014-10-20 20:00:00,209.0,224.0,97.0,1.9,18.0,2.0,0.0,15.0,1018.0,85.0,5.76,1.0
1009,2014-10-20 21:00:00,207.0,207.0,84.0,1.9,22.0,2.0,0.0,15.0,1018.0,85.0,5.76,1.0
1009,2014-10-20 22:00:00,163.0,207.0,79.0,1.7,16.0,4.0,0.0,15.0,1018.0,85.0,5.76,1.0
1009,2014-10-20 23:00:00,106.0,207.0,72.0,1.3,13.0,5.0,0.0,15.0,1018.0,85.0,5.76,1.0
1009,2014-10-21 00:00:00,52.0,207.0,52.0,0.8,25.0,5.0,0.0,13.0,1020.0,53.0,6.12,3.0
1009,2014-10-21 01:00:00,38.0,63.0,47.0,0.7,23.0,4.0,0.0,13.0,1020.0,53.0,6.12,3.0
1009,2014-10-21 02:00:00,39.0,63.0,47.0,0.6,22.0,4.0,0.0,13.0,1020.0,53.0,6.12,3.0
1009,2014-10-21 03:00:00,20.0,29.0,32.0,0.6,40.0,7.0,0.0,12.0,1020.0,40.0,9.0,1.0
1009,2014-10-21 04:00:00,20.0,51.0,40.0,0.7,31.0,11.0,0.0,12.0,1020.0,40.0,9.0,1.0
1009,2014-10-21 05:00:00,26.0,69.0,45.0,1.4,26.0,28.0,0.0,12.0,1020.0,40.0,9.0,1.0
1009,2014-10-21 06:00:00,32.0,83.0,58.0,1.5,16.0,31.0,0.0,11.0,1021.0,41.0,6.48,23.0
1009,2014-10-21 07:00:00,32.0,83.0,58.0,1.5,16.0,31.0,0.0,11.0,1021.0,41.0,6.48,23.0
1009,2014-10-21 08:00:00,28.0,92.0,64.0,1.4,12.0,30.0,0.0,11.0,1022.0,36.0,7.2,23.0
1009,2014-10-21 09:00:00,27.0,98.0,65.0,1.4,11.0,30.0,0.0,12.0,1023.0,31.0,9.36,23.0
1009,2014-10-21 10:00:00,32.0,119.0,64.0,1.3,13.0,27.0,0.0,12.0,1023.0,31.0,9.36,23.0
1009,2014-10-21 11:00:00,33.0,106.0,68.0,1.5,15.0,31.0,0.0,13.0,1022.0,29.0,7.56,23.0
1009,2014-10-21 12:00:00,26.0,104.0,66.0,1.4,21.0,29.0,2.0,13.0,1021.0,28.0,3.6,13.0
1009,2014-10-21 13:00:00,35.0,92.0,55.0,1.2,32.0,26.0,2.0,13.0,1021.0,28.0,3.6,13.0
1009,2014-10-21 14:00:00,32.0,74.0,51.0,1.0,40.0,20.0,2.0,13.0,1021.0,28.0,3.6,13.0
1009,2014-10-21 15:00:00,32.0,74.0,51.0,1.0,40.0,20.0,2.0,15.0,1020.0,28.0,6.84,3.0
1009,2014-10-21 16:00:00,25.0,74.0,49.0,1.1,44.0,18.0,2.0,15.0,1020.0,28.0,6.84,3.0
1009,2014-10-21 17:00:00,26.0,86.0,52.0,1.2,42.0,16.0,2.0,13.0,1019.0,33.0,4.32,13.0
1009,2014-10-21 18:00:00,34.0,102.0,76.0,1.7,20.0,17.0,2.0,13.0,1019.0,33.0,4.32,13.0
1009,2014-10-21 19:00:00,47.0,118.0,93.0,2.2,3.0,12.0,0.0,10.0,1020.0,50.0,4.32,14.0
1009,2014-10-21 20:00:00,47.0,118.0,93.0,2.2,3.0,12.0,0.0,10.0,1020.0,50.0,4.32,14.0
1009,2014-10-21 21:00:00,68.0,141.0,100.0,2.6,3.0,15.0,0.0,10.0,1020.0,50.0,4.32,14.0
1009,2014-10-21 22:00:00,70.0,142.7,96.0,2.1,3.0,18.7,0.0,10.0,1021.0,51.0,5.04,3.0
1009,2014-10-21 23:00:00,68.0,132.0,88.0,1.5,2.0,19.0,0.0,10.0,1021.0,51.0,5.04,3.0
1009,2014-10-22 00:00:00,56.0,117.0,84.0,1.2,2.0,18.0,0.0,10.0,1021.0,51.0,5.04,3.0
1009,2014-10-22 01:00:00,46.0,98.0,78.0,1.1,2.0,12.0,0.0,10.0,1021.0,51.0,5.04,3.0
1009,2014-10-22 02:00:00,40.0,81.0,72.0,1.0,2.0,8.0,0.0,10.0,1021.0,51.0,5.04,3.0
1009,2014-10-22 03:00:00,40.0,98.0,70.0,0.6,2.0,8.0,0.0,10.0,1020.0,63.0,3.24,13.0
1009,2014-10-22 04:00:00,38.0,90.0,69.0,0.6,2.0,9.0,0.0,10.0,1020.0,63.0,3.24,13.0
1009,2014-10-22 05:00:00,40.0,103.0,68.0,0.8,2.0,9.0,0.0,10.0,1020.0,63.0,3.24,13.0
1009,2014-10-22 06:00:00,62.0,148.0,82.0,1.5,2.0,11.0,0.0,10.0,1020.0,66.0,3.24,14.0
1009,2014-10-22 07:00:00,63.0,167.0,81.0,1.5,2.0,11.0,0.0,10.0,1020.0,66.0,3.24,14.0
1009,2014-10-22 08:00:00,67.0,176.0,82.0,1.7,2.0,11.0,0.0,10.0,1020.0,66.0,3.24,14.0
1009,2014-10-22 09:00:00,64.0,181.0,78.0,1.7,2.0,10.0,0.0,10.0,1021.0,65.0,4.68,1.0
1009,2014-10-22 10:00:00,68.0,184.0,83.0,1.7,2.0,12.0,0.0,10.0,1021.0,65.0,4.68,1.0
1009,2014-10-22 11:00:00,78.0,195.0,93.0,1.6,2.0,13.0,0.0,11.0,1020.0,63.0,4.32,13.0
1009,2014-10-22 12:00:00,70.0,166.0,85.0,1.3,2.0,13.0,2.0,12.0,1019.0,65.0,8.28,3.0
1009,2014-10-22 13:00:00,54.0,116.0,73.0,0.9,6.0,14.0,2.0,12.0,1019.0,65.0,8.28,3.0
1009,2014-10-22 14:00:00,64.0,134.0,75.0,1.0,10.0,16.0,2.0,13.0,1018.0,64.0,7.92,3.0
1009,2014-10-22 15:00:00,64.0,132.0,67.0,0.9,14.0,14.0,2.0,14.0,1017.0,62.0,7.2,23.0
1009,2014-10-22 16:00:00,68.0,133.0,65.0,0.8,17.0,12.0,2.0,14.0,1017.0,62.0,7.2,23.0
1009,2014-10-22 17:00:00,80.0,138.0,63.0,0.9,19.0,10.0,2.0,13.0,1016.0,67.0,4.32,1.0
1009,2014-10-22 18:00:00,67.0,120.0,81.0,0.9,7.0,9.0,14.0,13.0,1016.0,66.0,3.96,14.0
1009,2014-10-22 19:00:00,59.0,110.0,89.0,0.9,2.0,8.0,14.0,13.0,1016.0,66.0,3.96,14.0
1009,2014-10-22 20:00:00,90.0,171.0,103.0,1.5,2.0,9.0,14.0,13.0,1016.0,66.0,3.96,14.0
1009,2014-10-22 21:00:00,105.0,185.0,104.0,1.7,2.0,11.0,14.0,12.0,1016.0,66.0,5.4,1.0
1009,2014-10-22 22:00:00,92.0,168.0,98.0,1.6,2.0,13.0,14.0,12.0,1016.0,66.0,5.4,1.0
1009,2014-10-22 23:00:00,90.0,150.0,95.0,1.6,2.0,13.0,14.0,12.0,1016.0,66.0,5.4,1.0
1009,2014-10-23 00:00:00,100.0,164.0,93.0,1.7,2.0,12.0,14.0,12.0,1016.0,66.0,5.4,1.0
1009,2014-10-23 01:00:00,98.0,161.0,92.0,1.7,2.0,12.0,14.0,11.0,1015.0,70.0,4.32,1.0
1009,2014-10-23 02:00:00,100.0,178.0,94.0,1.8,2.0,13.0,14.0,11.0,1015.0,70.0,4.32,1.0
1009,2014-10-23 03:00:00,91.0,174.0,92.0,1.6,2.0,13.0,14.0,11.0,1013.0,72.0,3.96,14.0
1009,2014-10-23 04:00:00,84.0,154.0,91.0,1.4,2.0,12.0,14.0,11.0,1013.0,72.0,3.96,14.0
1009,2014-10-23 05:00:00,80.0,154.0,90.0,1.3,2.0,10.0,14.0,11.0,1013.0,72.0,3.96,14.0
1009,2014-10-23 06:00:00,85.0,153.0,92.0,1.3,2.0,10.0,14.0,11.0,1013.0,72.0,3.96,14.0
1009,2014-10-23 07:00:00,84.0,148.0,91.0,1.3,2.0,11.0,14.0,12.0,1013.0,70.0,4.32,14.0
1009,2014-10-23 08:00:00,90.0,169.0,84.0,1.3,2.0,9.0,14.0,13.0,1013.0,65.0,6.84,14.0
1009,2014-10-23 09:00:00,106.0,165.0,70.0,1.2,3.0,6.0,14.0,13.0,1013.0,65.0,6.84,14.0
1009,2014-10-23 10:00:00,108.0,165.0,68.0,1.2,6.0,6.0,14.0,14.0,1012.0,63.0,3.96,14.0
1009,2014-10-23 11:00:00,104.0,176.0,71.0,1.3,10.0,7.0,14.0,14.0,1012.0,63.0,3.96,14.0
1009,2014-10-23 12:00:00,88.0,187.0,73.0,1.5,14.0,8.0,14.0,14.0,1011.0,57.0,5.4,14.0
1009,2014-10-23 13:00:00,86.0,185.0,81.0,1.6,16.0,10.0,14.0,16.0,1009.0,55.0,6.12,14.0
1009,2014-10-23 14:00:00,84.0,184.0,93.0,1.7,16.0,14.0,14.0,16.0,1009.0,55.0,6.12,14.0
1009,2014-10-23 15:00:00,90.0,191.0,100.0,1.7,19.0,21.0,14.0,16.0,1009.0,55.0,6.12,14.0
1009,2014-10-23 16:00:00,94.0,204.0,116.0,1.9,15.0,25.0,14.0,15.0,1008.0,61.0,5.4,13.0
1009,2014-10-23 17:00:00,105.0,211.0,130.0,2.1,5.0,22.0,14.0,13.0,1009.0,71.0,2.52,14.0
1009,2014-10-23 18:00:00,103.0,191.0,123.0,2.3,2.0,11.0,14.0,13.0,1009.0,71.0,2.52,14.0
1009,2014-10-23 19:00:00,101.0,182.0,116.0,2.6,2.0,7.0,14.0,13.0,1009.0,74.0,1.44,1.0
1009,2014-10-23 20:00:00,110.0,184.0,112.0,2.9,2.0,6.0,14.0,13.0,1009.0,74.0,1.44,1.0
1009,2014-10-23 21:00:00,113.0,189.0,107.0,3.1,2.0,4.0,14.0,13.0,1009.0,74.0,1.44,1.0
1009,2014-10-23 22:00:00,118.0,189.0,101.0,3.4,2.0,4.0,14.0,13.0,1009.0,74.0,1.44,1.0
1009,2014-10-23 23:00:00,114.0,182.0,95.0,3.3,2.0,4.0,14.0,11.0,1009.0,93.0,0.36,1.0
1009,2014-10-24 00:00:00,112.0,185.0,100.0,3.4,2.0,4.0,14.0,11.0,1009.0,93.0,0.36,1.0
1009,2014-10-24 01:00:00,112.0,208.0,105.0,3.5,2.0,5.0,14.0,11.0,1009.0,93.0,0.36,1.0
1009,2014-10-24 02:00:00,118.0,205.0,106.0,2.9,2.0,4.0,14.0,12.0,1008.0,84.0,3.24,4.0
1009,2014-10-24 03:00:00,104.0,182.0,100.0,1.9,2.0,3.0,14.0,12.0,1008.0,84.0,3.24,4.0
1009,2014-10-24 04:00:00,96.0,156.0,91.0,1.8,2.0,2.0,14.0,12.0,1008.0,84.0,3.24,4.0
1009,2014-10-24 05:00:00,93.0,157.0,85.0,1.7,2.0,2.0,14.0,12.0,1008.0,84.0,3.24,4.0
1009,2014-10-24 06:00:00,90.0,157.0,86.0,1.7,2.0,2.0,14.0,9.0,1008.0,94.0,2.16,14.0
1009,2014-10-24 07:00:00,90.0,161.0,83.0,1.9,2.0,2.0,14.0,9.0,1008.0,94.0,2.16,14.0
1009,2014-10-24 08:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,12.0,1009.0,80.0,2.88,14.0
1009,2014-10-24 09:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,12.0,1009.0,80.0,2.88,14.0
1009,2014-10-24 10:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,15.0,1009.0,68.0,7.2,14.0
1009,2014-10-24 11:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,15.0,1009.0,68.0,7.2,14.0
1009,2014-10-24 12:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1007.0,66.0,3.96,13.0
1009,2014-10-24 13:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1007.0,66.0,3.96,13.0
1009,2014-10-24 14:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,18.0,1006.0,65.0,5.04,23.0
1009,2014-10-24 15:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,18.0,1006.0,65.0,5.04,23.0
1009,2014-10-24 16:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,18.0,1006.0,65.0,5.04,23.0
1009,2014-10-24 17:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1006.0,75.0,4.68,13.0
1009,2014-10-24 18:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1006.0,75.0,4.68,13.0
1009,2014-10-24 19:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,14.0,1007.0,84.0,4.68,14.0
1009,2014-10-24 20:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,14.0,1007.0,84.0,4.68,14.0
1009,2014-10-24 21:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,14.0,1007.0,84.0,4.68,14.0
1009,2014-10-24 22:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,14.0,1007.0,84.0,4.68,14.0
1009,2014-10-24 23:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,11.0,1008.0,97.0,0.0,4.0
1009,2014-10-25 00:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,11.0,1008.0,97.0,0.0,4.0
1009,2014-10-25 01:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,11.0,1008.0,97.0,0.0,4.0
1009,2014-10-25 02:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,11.0,1008.0,99.0,2.52,14.0
1009,2014-10-25 03:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,11.0,1008.0,99.0,2.52,14.0
1009,2014-10-25 04:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,11.0,1008.0,99.0,2.52,14.0
1009,2014-10-25 05:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,10.0,1007.0,99.0,3.96,1.0
1009,2014-10-25 06:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,10.0,1007.0,99.0,3.96,1.0
1009,2014-10-25 07:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,10.0,1007.0,99.0,3.96,1.0
1009,2014-10-25 08:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,12.0,1008.0,99.0,2.52,4.0
1009,2014-10-25 09:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,12.0,1008.0,99.0,2.52,4.0
1009,2014-10-25 10:00:00,88.0,204.0,94.0,2.1,2.0,2.0,14.0,15.0,1009.0,81.0,3.24,1.0
1009,2014-10-25 11:00:00,211.0,204.0,94.0,2.1,2.0,2.0,14.0,15.0,1009.0,81.0,3.24,1.0
1009,2014-10-25 12:00:00,222.0,204.0,94.0,2.1,2.0,2.0,14.0,17.0,1007.0,70.0,2.52,13.0
1009,2014-10-25 13:00:00,224.0,204.0,94.0,2.1,2.0,2.0,14.0,17.0,1007.0,70.0,2.52,13.0
1009,2014-10-25 14:00:00,235.0,204.0,94.0,2.1,2.0,2.0,14.0,17.0,1007.0,70.0,2.52,13.0
1009,2014-10-25 15:00:00,269.0,204.0,94.0,2.1,2.0,2.0,14.0,18.0,1006.0,70.0,5.4,3.0
1009,2014-10-25 16:00:00,305.0,204.0,94.0,2.1,2.0,2.0,14.0,18.0,1006.0,70.0,5.4,3.0
1009,2014-10-25 17:00:00,305.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1007.0,79.0,4.68,1.0
1009,2014-10-25 18:00:00,301.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1007.0,79.0,4.68,1.0
1009,2014-10-25 19:00:00,299.0,204.0,94.0,2.1,2.0,2.0,14.0,16.0,1007.0,79.0,4.68,1.0
1009,2014-10-25 20:00:00,299.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1008.0,96.0,3.24,14.0
1009,2014-10-25 21:00:00,258.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1008.0,96.0,3.24,14.0
1009,2014-10-25 22:00:00,244.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1008.0,96.0,3.24,14.0
1009,2014-10-25 23:00:00,220.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1008.0,96.0,3.24,14.0
1009,2014-10-26 00:00:00,216.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1011.0,99.0,5.76,14.0
1009,2014-10-26 01:00:00,216.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1011.0,99.0,5.76,14.0
1009,2014-10-26 02:00:00,183.0,204.0,94.0,2.1,2.0,2.0,1.0,13.0,1011.0,99.0,5.76,14.0
1009,2014-10-26 03:00:00,175.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1013.0,58.0,7.2,14.0
1009,2014-10-26 04:00:00,190.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1013.0,58.0,7.2,14.0
1009,2014-10-26 05:00:00,91.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1013.0,58.0,7.2,14.0
1009,2014-10-26 06:00:00,6.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1013.0,58.0,7.2,14.0
1009,2014-10-26 07:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,14.0,1020.0,29.0,18.36,14.0
1009,2014-10-26 08:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,14.0,1020.0,29.0,18.36,14.0
1009,2014-10-26 09:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,14.0,1020.0,29.0,18.36,14.0
1009,2014-10-26 10:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1022.0,22.0,17.28,14.0
1009,2014-10-26 11:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1022.0,22.0,17.28,14.0
1009,2014-10-26 12:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1022.0,22.0,17.28,14.0
1009,2014-10-26 13:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,17.0,1022.0,14.0,18.0,14.0
1009,2014-10-26 14:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,17.0,1022.0,14.0,18.0,14.0
1009,2014-10-26 15:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,17.0,1022.0,14.0,18.0,14.0
1009,2014-10-26 16:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,17.0,1022.0,14.0,18.0,14.0
1009,2014-10-26 17:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1023.0,14.0,6.48,4.0
1009,2014-10-26 18:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,15.0,1023.0,14.0,6.48,4.0
1009,2014-10-26 19:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,9.0,1024.0,29.0,5.04,1.0
1009,2014-10-26 20:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,9.0,1024.0,29.0,5.04,1.0
1009,2014-10-26 21:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,9.0,1024.0,29.0,5.04,1.0
1009,2014-10-26 22:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,9.0,1024.0,29.0,5.04,1.0
1009,2014-10-26 23:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,10.0,1027.0,15.0,9.0,14.0
1009,2014-10-27 00:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,10.0,1027.0,15.0,9.0,14.0
1009,2014-10-27 01:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,10.0,1027.0,15.0,9.0,14.0
1009,2014-10-27 02:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,10.0,1027.0,15.0,9.0,14.0
1009,2014-10-27 03:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,5.0,1028.0,64.0,4.32,14.0
1009,2014-10-27 04:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,5.0,1028.0,64.0,4.32,14.0
1009,2014-10-27 05:00:00,3.0,204.0,94.0,2.1,2.0,2.0,0.0,5.0,1028.0,64.0,4.32,14.0
