station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1005,2014-09-25 20:00:00,162.0,224.5,102.8,1.9,5.4,7.3,4.0,20.0,1010.0,81.0,6.12,1.0
1005,2014-09-25 21:00:00,162.0,224.5,102.8,1.9,5.4,7.3,4.0,20.0,1010.0,81.0,6.12,1.0
1005,2014-09-25 22:00:00,162.0,224.5,102.8,1.9,5.4,7.3,4.0,19.0,1010.0,73.0,6.12,3.0
1005,2014-09-25 23:00:00,131.0,143.9,66.4,1.4,2.9,3.9,4.0,19.0,1010.0,73.0,6.12,3.0
1005,2014-09-26 00:00:00,131.0,143.9,66.4,1.4,2.9,3.9,4.0,19.0,1010.0,73.0,6.12,3.0
1005,2014-09-26 01:00:00,131.0,143.9,66.4,1.4,2.9,3.9,4.0,17.0,1010.0,84.0,2.88,23.0
1005,2014-09-26 02:00:00,66.0,143.9,25.9,0.9,6.3,8.4,4.0,17.0,1010.0,84.0,2.88,23.0
1005,2014-09-26 03:00:00,66.0,143.9,25.9,0.9,6.3,8.4,4.0,17.0,1010.0,84.0,2.88,23.0
1005,2014-09-26 04:00:00,75.0,79.6,36.8,1.0,5.2,7.0,4.0,18.0,1009.0,84.0,7.2,3.0
1005,2014-09-26 05:00:00,75.0,79.6,36.8,1.0,5.2,7.0,4.0,18.0,1009.0,84.0,7.2,3.0
1005,2014-09-26 06:00:00,90.0,79.6,41.9,1.1,4.6,6.1,4.0,17.0,1008.0,87.0,5.76,13.0
1005,2014-09-26 07:00:00,85.0,79.6,58.9,1.3,6.4,8.5,4.0,18.0,1008.0,82.0,5.4,13.0
1005,2014-09-26 08:00:00,95.0,79.6,54.7,1.4,11.4,15.3,4.0,18.0,1008.0,78.0,6.48,3.0
1005,2014-09-26 09:00:00,92.0,79.6,53.2,1.4,13.1,17.5,4.0,19.0,1008.0,78.0,7.56,13.0
1005,2014-09-26 10:00:00,92.0,79.6,53.2,1.4,13.1,17.5,4.0,19.0,1007.0,74.0,7.2,3.0
1005,2014-09-26 11:00:00,107.0,79.6,46.5,1.4,15.8,21.1,4.0,20.0,1007.0,73.0,7.56,3.0
1005,2014-09-26 12:00:00,105.0,79.6,44.2,1.3,16.9,22.5,4.0,21.0,1006.0,71.0,6.12,13.0
1005,2014-09-26 13:00:00,112.0,79.6,40.4,1.2,18.5,24.7,4.0,22.0,1005.0,68.0,10.8,3.0
1005,2014-09-26 14:00:00,116.0,79.6,40.2,1.2,18.1,24.1,4.0,24.0,1004.0,64.0,6.12,23.0
1005,2014-09-26 15:00:00,116.0,79.6,40.2,1.2,18.1,24.1,4.0,23.0,1005.0,65.0,8.28,24.0
1005,2014-09-26 16:00:00,120.0,79.6,40.2,1.2,18.1,24.1,4.0,21.0,1005.0,73.0,9.0,14.0
1005,2014-09-26 17:00:00,121.0,79.6,54.6,1.4,10.9,14.5,1.0,20.0,1006.0,81.0,5.4,4.0
1005,2014-09-26 18:00:00,143.0,79.6,93.4,1.9,6.8,9.1,1.0,19.0,1006.0,86.0,3.6,4.0
1005,2014-09-26 19:00:00,143.0,79.6,93.4,1.9,6.8,9.1,1.0,19.0,1007.0,87.0,4.32,4.0
1005,2014-09-26 20:00:00,172.0,79.6,108.5,2.2,5.1,6.8,1.0,19.0,1007.0,87.0,4.32,4.0
1005,2014-09-26 21:00:00,178.0,79.6,108.4,2.3,4.9,6.6,1.0,19.0,1007.0,87.0,4.32,4.0
1005,2014-09-26 22:00:00,178.0,79.6,108.4,2.3,4.9,6.6,1.0,17.0,1008.0,96.0,2.88,14.0
1005,2014-09-26 23:00:00,157.0,79.6,94.4,2.2,3.0,4.1,1.0,17.0,1008.0,96.0,2.88,14.0
1005,2014-09-27 00:00:00,157.0,79.6,94.4,2.2,3.0,4.1,1.0,17.0,1008.0,96.0,2.88,14.0
1005,2014-09-27 01:00:00,130.0,79.6,82.0,1.9,2.5,3.3,1.0,17.0,1010.0,97.0,6.12,14.0
1005,2014-09-27 02:00:00,130.0,79.6,82.0,1.9,2.5,3.3,1.0,17.0,1010.0,97.0,6.12,14.0
1005,2014-09-27 03:00:00,130.0,79.6,82.0,1.9,2.5,3.3,1.0,17.0,1010.0,97.0,6.12,14.0
1005,2014-09-27 04:00:00,21.0,79.6,66.6,0.6,3.9,5.2,1.0,17.0,1011.0,64.0,8.28,14.0
1005,2014-09-27 05:00:00,21.0,79.6,66.6,0.6,3.9,5.2,1.0,15.0,1012.0,78.0,4.68,14.0
1005,2014-09-27 06:00:00,10.0,79.6,33.3,0.4,4.6,6.1,1.0,15.0,1012.0,78.0,4.68,14.0
1005,2014-09-27 07:00:00,14.0,79.6,48.6,0.4,3.1,4.1,1.0,15.0,1014.0,79.0,3.6,14.0
1005,2014-09-27 08:00:00,14.0,79.6,48.6,0.4,3.1,4.1,1.0,19.0,1015.0,52.0,12.24,14.0
1005,2014-09-27 09:00:00,14.0,79.6,41.3,0.6,3.0,4.0,1.0,20.0,1015.0,46.0,10.08,14.0
1005,2014-09-27 10:00:00,17.0,79.6,37.9,0.6,3.4,4.6,1.0,20.0,1015.0,46.0,10.08,14.0
1005,2014-09-27 11:00:00,16.0,79.6,34.3,0.6,5.8,7.8,1.0,22.0,1014.0,38.0,9.36,14.0
1005,2014-09-27 12:00:00,8.0,79.6,24.4,0.5,4.1,5.5,0.0,22.0,1013.0,35.0,9.36,14.0
1005,2014-09-27 13:00:00,10.0,79.6,25.4,0.4,2.5,3.3,0.0,23.0,1012.0,31.0,6.84,14.0
1005,2014-09-27 14:00:00,14.0,79.6,24.7,0.4,2.0,2.7,0.0,25.0,1011.0,30.0,3.24,2.0
1005,2014-09-27 15:00:00,14.0,79.6,24.7,0.4,2.0,2.7,0.0,24.0,1011.0,31.0,2.52,13.0
1005,2014-09-27 16:00:00,17.0,79.6,25.5,0.4,2.0,2.0,0.0,24.0,1011.0,33.0,6.84,23.0
1005,2014-09-27 17:00:00,16.0,79.6,28.6,0.4,2.0,2.0,0.0,24.0,1011.0,33.0,6.84,23.0
1005,2014-09-27 18:00:00,23.0,79.6,35.2,0.4,2.0,2.0,1.0,22.0,1011.0,39.0,2.88,3.0
1005,2014-09-27 19:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,20.0,1012.0,48.0,3.6,1.0
1005,2014-09-27 20:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,20.0,1012.0,48.0,3.6,1.0
1005,2014-09-27 21:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,20.0,1012.0,48.0,3.6,1.0
1005,2014-09-27 22:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,17.0,1013.0,69.0,0.72,4.0
1005,2014-09-27 23:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,17.0,1013.0,69.0,0.72,4.0
1005,2014-09-28 00:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,17.0,1013.0,69.0,0.72,4.0
1005,2014-09-28 01:00:00,21.0,79.6,71.0,0.6,2.0,2.0,1.0,17.0,1013.0,69.0,0.72,4.0
1005,2014-09-28 02:00:00,54.0,103.1,80.6,0.9,8.7,11.6,1.0,17.0,1013.0,67.0,2.52,4.0
1005,2014-09-28 03:00:00,54.0,103.1,80.6,0.9,8.7,11.6,1.0,17.0,1013.0,67.0,2.52,4.0
1005,2014-09-28 04:00:00,54.0,103.1,80.6,0.9,8.7,11.6,1.0,17.0,1013.0,73.0,8.64,14.0
1005,2014-09-28 05:00:00,32.0,66.0,50.7,0.6,2.0,2.2,1.0,17.0,1013.0,73.0,8.64,14.0
1005,2014-09-28 06:00:00,32.0,66.0,50.7,0.6,2.0,2.2,1.0,16.0,1014.0,79.0,5.4,14.0
1005,2014-09-28 07:00:00,46.0,130.3,68.5,0.9,2.7,3.6,1.0,16.0,1014.0,81.0,6.48,1.0
1005,2014-09-28 08:00:00,46.0,130.3,68.5,0.9,2.7,3.6,1.0,16.0,1014.0,81.0,6.48,1.0
1005,2014-09-28 09:00:00,46.0,130.3,68.5,0.9,2.7,3.6,1.0,17.0,1014.0,79.0,5.4,14.0
1005,2014-09-28 10:00:00,46.0,130.3,68.5,0.9,2.7,3.6,1.0,20.0,1014.0,69.0,2.52,4.0
1005,2014-09-28 11:00:00,46.0,130.3,68.5,0.9,2.7,3.6,1.0,21.0,1013.0,67.0,5.76,13.0
1005,2014-09-28 12:00:00,46.0,130.3,68.5,0.9,2.7,3.6,1.0,21.0,1012.0,62.0,5.4,13.0
1005,2014-09-28 13:00:00,46.0,186.8,96.0,3.0,10.6,14.1,1.0,21.0,1012.0,62.0,5.4,13.0
1005,2014-09-28 14:00:00,50.0,120.0,77.1,2.8,10.7,14.3,1.0,22.0,1011.0,56.0,9.36,2.0
1005,2014-09-28 15:00:00,72.0,98.4,69.6,2.7,12.1,16.2,1.0,22.0,1011.0,58.0,10.44,23.0
1005,2014-09-28 16:00:00,73.0,111.6,55.6,2.6,10.2,13.6,1.0,22.0,1011.0,62.0,9.0,3.0
1005,2014-09-28 17:00:00,73.0,111.6,55.6,2.6,10.2,13.6,2.0,20.0,1011.0,68.0,5.4,23.0
1005,2014-09-28 18:00:00,58.0,108.9,55.6,2.6,8.8,11.7,2.0,20.0,1011.0,68.0,5.4,23.0
1005,2014-09-28 19:00:00,58.0,108.9,55.6,2.6,8.8,11.7,2.0,19.0,1011.0,74.0,4.68,3.0
1005,2014-09-28 20:00:00,78.0,154.6,99.5,2.8,9.3,12.4,2.0,19.0,1011.0,74.0,4.68,3.0
1005,2014-09-28 21:00:00,78.0,154.6,99.5,2.8,9.3,12.4,2.0,18.0,1011.0,81.0,3.6,23.0
1005,2014-09-28 22:00:00,78.0,154.6,99.5,2.8,9.3,12.4,2.0,18.0,1011.0,81.0,3.6,23.0
1005,2014-09-28 23:00:00,78.0,154.6,99.5,2.8,9.3,12.4,2.0,18.0,1011.0,81.0,3.6,23.0
1005,2014-09-29 00:00:00,78.0,154.6,99.5,2.8,9.3,12.4,2.0,18.0,1011.0,81.0,3.6,23.0
1005,2014-09-29 01:00:00,93.0,148.7,77.0,2.8,6.6,8.7,2.0,15.0,1010.0,94.0,0.0,4.0
1005,2014-09-29 02:00:00,93.0,148.7,77.0,2.8,6.6,8.7,2.0,15.0,1010.0,94.0,0.0,4.0
1005,2014-09-29 03:00:00,93.0,148.7,77.0,2.8,6.6,8.7,2.0,15.0,1010.0,94.0,0.0,4.0
1005,2014-09-29 04:00:00,93.0,148.7,77.0,2.8,6.6,8.7,1.0,15.0,1010.0,95.0,3.24,2.0
1005,2014-09-29 05:00:00,93.0,148.7,77.0,2.8,6.6,8.7,1.0,15.0,1010.0,95.0,3.24,2.0
1005,2014-09-29 06:00:00,93.0,148.7,77.0,2.8,6.6,8.7,1.0,16.0,1011.0,93.0,4.68,14.0
1005,2014-09-29 07:00:00,91.0,117.7,50.7,2.8,2.9,3.9,1.0,16.0,1011.0,93.0,4.68,14.0
1005,2014-09-29 08:00:00,99.0,155.0,64.1,3.0,3.9,5.1,1.0,17.0,1013.0,85.0,11.16,14.0
1005,2014-09-29 09:00:00,99.0,155.0,64.1,3.0,3.9,5.1,1.0,21.0,1014.0,61.0,12.96,4.0
1005,2014-09-29 10:00:00,99.0,155.0,64.1,3.0,3.9,5.1,1.0,22.0,1015.0,51.0,18.72,14.0
1005,2014-09-29 11:00:00,62.0,92.7,37.4,2.4,10.1,13.5,1.0,23.0,1015.0,40.0,18.36,4.0
1005,2014-09-29 12:00:00,24.0,94.7,20.5,1.9,5.8,7.7,1.0,23.0,1015.0,40.0,18.36,4.0
1005,2014-09-29 13:00:00,24.0,94.7,20.5,1.9,5.8,7.7,1.0,23.0,1015.0,33.0,15.84,14.0
1005,2014-09-29 14:00:00,24.0,111.3,15.0,1.8,20.9,2.5,1.0,22.0,1016.0,33.0,15.48,1.0
1005,2014-09-29 15:00:00,5.0,52.5,16.3,1.7,50.7,2.0,1.0,22.0,1016.0,33.0,15.48,1.0
1005,2014-09-29 16:00:00,5.0,52.5,16.3,1.7,50.7,2.0,1.0,22.0,1016.0,33.0,15.48,1.0
1005,2014-09-29 17:00:00,10.0,47.3,19.6,1.7,51.6,2.1,1.0,20.0,1017.0,51.0,14.04,13.0
1005,2014-09-29 18:00:00,14.0,87.9,25.8,1.8,47.6,2.3,0.0,19.0,1018.0,54.0,12.96,13.0
1005,2014-09-29 19:00:00,14.0,87.9,25.8,1.8,47.6,2.3,0.0,17.0,1021.0,51.0,6.84,13.0
1005,2014-09-29 20:00:00,29.0,78.7,30.4,2.0,37.0,2.5,0.0,17.0,1021.0,51.0,6.84,13.0
1005,2014-09-29 21:00:00,29.0,78.7,30.4,2.0,37.0,2.5,0.0,17.0,1021.0,51.0,6.84,13.0
1005,2014-09-29 22:00:00,29.0,78.7,30.4,2.0,37.0,2.5,0.0,13.0,1024.0,51.0,9.72,1.0
1005,2014-09-29 23:00:00,24.0,91.2,42.3,2.9,11.4,13.6,0.0,13.0,1024.0,51.0,9.72,1.0
1005,2014-09-30 00:00:00,24.0,91.2,42.3,2.9,11.4,13.6,0.0,13.0,1024.0,51.0,9.72,1.0
1005,2014-09-30 01:00:00,24.0,91.2,42.3,2.9,11.4,13.6,0.0,11.0,1025.0,50.0,12.6,13.0
1005,2014-09-30 02:00:00,16.0,56.7,32.6,2.3,13.2,11.7,0.0,11.0,1025.0,50.0,12.6,13.0
1005,2014-09-30 03:00:00,16.0,56.7,32.6,2.3,13.2,11.7,0.0,11.0,1025.0,50.0,12.6,13.0
1005,2014-09-30 04:00:00,16.0,56.7,32.6,2.3,13.2,11.7,1.0,10.0,1025.0,43.0,5.4,3.0
1005,2014-09-30 05:00:00,9.0,31.3,21.3,2.1,27.1,7.4,1.0,10.0,1025.0,43.0,5.4,3.0
1005,2014-09-30 06:00:00,9.0,31.3,21.3,2.1,27.1,7.4,1.0,10.0,1025.0,45.0,5.04,23.0
1005,2014-09-30 07:00:00,14.0,35.4,31.7,2.2,19.0,8.6,1.0,10.0,1025.0,45.0,5.04,23.0
1005,2014-09-30 08:00:00,16.0,60.6,41.9,2.3,9.0,9.0,1.0,10.0,1026.0,45.0,6.84,23.0
1005,2014-09-30 09:00:00,16.0,60.6,41.9,2.3,9.0,9.0,1.0,11.0,1026.0,42.0,5.4,3.0
1005,2014-09-30 10:00:00,18.0,46.3,34.8,0.7,9.0,7.0,1.0,11.0,1026.0,42.0,5.4,3.0
1005,2014-09-30 11:00:00,15.0,32.3,25.4,0.3,9.0,6.9,1.0,12.0,1024.0,39.0,12.96,3.0
1005,2014-09-30 12:00:00,17.0,38.1,21.6,0.2,9.0,5.9,2.0,14.0,1023.0,33.0,10.08,23.0
1005,2014-09-30 13:00:00,17.0,38.1,21.6,0.2,9.0,5.9,2.0,15.0,1021.0,34.0,12.6,3.0
1005,2014-09-30 14:00:00,19.0,47.1,22.1,0.2,9.0,4.8,2.0,15.0,1021.0,34.0,12.6,3.0
1005,2014-09-30 15:00:00,21.0,45.9,23.0,0.2,48.7,4.4,2.0,15.0,1020.0,35.0,5.04,23.0
1005,2014-09-30 16:00:00,21.0,45.9,23.0,0.2,48.7,4.4,2.0,14.0,1019.0,38.0,5.04,23.0
1005,2014-09-30 17:00:00,20.0,62.2,30.5,0.2,48.2,4.0,2.0,14.0,1019.0,38.0,5.04,23.0
1005,2014-09-30 18:00:00,31.0,69.5,35.5,0.2,42.7,3.7,3.0,14.0,1018.0,42.0,5.4,3.0
1005,2014-09-30 19:00:00,31.0,69.5,35.5,0.2,42.7,3.7,3.0,13.0,1018.0,43.0,5.04,13.0
1005,2014-09-30 20:00:00,39.0,107.6,65.7,0.6,5.9,4.5,3.0,13.0,1018.0,43.0,5.04,13.0
1005,2014-09-30 21:00:00,39.0,107.6,65.7,0.6,5.9,4.5,3.0,14.0,1018.0,48.0,5.76,3.0
1005,2014-09-30 22:00:00,71.0,142.0,57.1,0.6,12.9,6.7,3.0,14.0,1018.0,48.0,5.76,3.0
1005,2014-09-30 23:00:00,71.0,142.0,57.1,0.6,12.9,6.7,3.0,14.0,1018.0,48.0,5.76,3.0
1005,2014-10-01 00:00:00,71.0,142.0,57.1,0.6,12.9,6.7,3.0,14.0,1018.0,48.0,5.76,3.0
1005,2014-10-01 01:00:00,87.0,149.0,51.4,0.7,4.1,6.9,3.0,13.0,1016.0,58.0,7.92,3.0
1005,2014-10-01 02:00:00,87.0,149.0,51.4,0.7,4.1,6.9,3.0,13.0,1016.0,58.0,7.92,3.0
1005,2014-10-01 03:00:00,87.0,149.0,51.4,0.7,4.1,6.9,3.0,13.0,1016.0,58.0,7.92,3.0
1005,2014-10-01 04:00:00,94.0,140.3,51.8,0.9,2.0,4.7,5.0,12.0,1014.0,66.0,3.6,23.0
1005,2014-10-01 05:00:00,94.0,140.3,51.8,0.9,2.0,4.7,5.0,12.0,1014.0,66.0,3.6,23.0
1005,2014-10-01 06:00:00,94.0,140.3,51.8,0.9,2.0,4.7,5.0,12.0,1014.0,72.0,3.96,23.0
1005,2014-10-01 07:00:00,59.0,113.1,60.4,0.8,2.0,4.1,5.0,12.0,1014.0,72.0,3.96,23.0
1005,2014-10-01 08:00:00,59.0,113.1,60.4,0.8,2.0,4.1,4.0,13.0,1014.0,68.0,3.6,14.0
1005,2014-10-01 09:00:00,59.0,111.2,61.2,0.8,2.2,5.2,4.0,13.0,1014.0,68.0,3.6,14.0
1005,2014-10-01 10:00:00,59.0,111.2,61.2,0.8,2.2,5.2,4.0,14.0,1013.0,60.0,7.2,14.0
1005,2014-10-01 11:00:00,78.0,139.8,63.0,0.8,6.9,9.5,4.0,14.0,1013.0,60.0,7.2,14.0
1005,2014-10-01 12:00:00,72.0,139.9,69.2,0.9,6.8,7.1,4.0,15.0,1012.0,60.0,5.04,4.0
1005,2014-10-01 13:00:00,72.0,139.9,69.2,0.9,6.8,7.1,4.0,15.0,1012.0,60.0,5.04,4.0
1005,2014-10-01 14:00:00,66.0,94.6,60.3,0.9,3.9,2.3,4.0,11.0,1011.0,91.0,5.76,24.0
1005,2014-10-01 15:00:00,66.0,94.6,60.3,0.9,3.9,2.3,4.0,10.0,1011.0,98.0,7.2,4.0
1005,2014-10-01 16:00:00,57.0,58.2,56.4,0.8,2.7,2.0,4.0,10.0,1011.0,98.0,7.2,4.0
1005,2014-10-01 17:00:00,65.0,58.2,57.3,0.9,2.0,2.0,4.0,11.0,1011.0,96.0,5.4,14.0
1005,2014-10-01 18:00:00,65.0,58.2,57.3,0.9,2.0,2.0,4.0,11.0,1011.0,96.0,5.4,14.0
1005,2014-10-01 19:00:00,65.0,58.2,57.3,0.9,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1005,2014-10-01 20:00:00,73.0,75.3,62.2,1.3,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1005,2014-10-01 21:00:00,73.0,75.3,62.2,1.3,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1005,2014-10-01 22:00:00,73.0,75.3,62.2,1.3,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1005,2014-10-01 23:00:00,73.0,75.3,62.2,1.3,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1005,2014-10-02 00:00:00,77.0,75.3,59.4,1.0,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1005,2014-10-02 01:00:00,77.0,75.3,59.4,1.0,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1005,2014-10-02 02:00:00,77.0,75.3,59.4,1.0,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1005,2014-10-02 03:00:00,65.0,75.3,47.8,1.1,2.0,2.0,1.0,9.0,1009.0,99.0,2.52,14.0
1005,2014-10-02 04:00:00,65.0,75.3,47.8,1.1,2.0,2.0,1.0,9.0,1009.0,99.0,2.52,14.0
1005,2014-10-02 05:00:00,65.0,75.3,47.8,1.1,2.0,2.0,1.0,9.0,1009.0,99.0,0.0,24.0
1005,2014-10-02 06:00:00,62.0,75.3,37.7,1.2,2.0,2.0,1.0,9.0,1009.0,99.0,0.0,24.0
1005,2014-10-02 07:00:00,62.0,75.3,37.7,1.2,2.0,2.0,1.0,9.0,1009.0,99.0,0.0,24.0
1005,2014-10-02 08:00:00,70.0,75.3,35.5,1.4,2.0,2.0,1.0,11.0,1010.0,99.0,3.6,14.0
1005,2014-10-02 09:00:00,70.0,75.3,35.5,1.4,2.0,2.0,1.0,11.0,1010.0,99.0,3.6,14.0
1005,2014-10-02 10:00:00,63.0,75.3,54.8,1.1,5.7,4.6,14.0,15.0,1009.0,77.0,8.64,3.0
1005,2014-10-02 11:00:00,63.0,75.3,54.8,1.1,5.7,4.6,14.0,18.0,1009.0,66.0,3.96,3.0
1005,2014-10-02 12:00:00,79.0,75.3,57.1,1.1,15.3,4.4,14.0,18.0,1009.0,66.0,3.96,3.0
1005,2014-10-02 13:00:00,79.0,75.3,56.7,1.0,35.2,4.2,0.0,20.0,1008.0,58.0,7.92,23.0
1005,2014-10-02 14:00:00,79.0,75.3,56.7,1.0,35.2,4.2,0.0,20.0,1008.0,58.0,7.92,23.0
1005,2014-10-02 15:00:00,62.0,75.3,41.8,0.9,40.7,2.1,0.0,20.0,1008.0,57.0,7.2,2.0
1005,2014-10-02 16:00:00,62.0,75.3,41.8,0.9,40.7,2.1,0.0,20.0,1008.0,57.0,7.2,2.0
1005,2014-10-02 17:00:00,62.0,75.3,41.8,0.9,40.7,2.1,0.0,20.0,1008.0,57.0,7.2,2.0
1005,2014-10-02 18:00:00,48.0,75.3,60.9,0.9,38.5,2.0,0.0,19.0,1009.0,66.0,5.76,23.0
1005,2014-10-02 19:00:00,48.0,75.3,60.9,0.9,38.5,2.0,0.0,19.0,1009.0,66.0,5.76,23.0
1005,2014-10-02 20:00:00,48.0,75.3,60.9,0.9,38.5,2.0,0.0,19.0,1009.0,66.0,5.76,23.0
1005,2014-10-02 21:00:00,48.0,75.3,60.9,0.9,38.5,2.0,0.0,19.0,1009.0,66.0,5.76,23.0
1005,2014-10-02 22:00:00,48.0,75.3,60.9,0.9,38.5,2.0,14.0,13.0,1012.0,96.0,5.4,24.0
1005,2014-10-02 23:00:00,79.0,75.3,63.7,1.4,2.0,2.0,14.0,13.0,1012.0,96.0,5.4,24.0
1005,2014-10-03 00:00:00,79.0,75.3,63.7,1.4,2.0,2.0,14.0,13.0,1012.0,96.0,5.4,24.0
1005,2014-10-03 01:00:00,79.0,75.3,63.7,1.4,2.0,2.0,14.0,13.0,1012.0,96.0,5.4,24.0
1005,2014-10-03 02:00:00,79.0,75.3,63.7,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1005,2014-10-03 03:00:00,79.0,75.3,63.7,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1005,2014-10-03 04:00:00,79.0,75.3,63.7,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1005,2014-10-03 05:00:00,61.0,95.8,63.7,1.0,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1005,2014-10-03 06:00:00,61.0,95.8,63.7,1.0,2.0,2.0,14.0,13.0,1014.0,96.0,3.96,1.0
1005,2014-10-03 07:00:00,61.0,95.8,63.7,1.0,2.0,2.0,14.0,13.0,1014.0,96.0,3.96,1.0
1005,2014-10-03 08:00:00,69.0,76.6,52.2,1.3,2.0,2.8,14.0,13.0,1014.0,96.0,3.96,1.0
1005,2014-10-03 09:00:00,69.0,76.6,52.2,1.3,2.0,2.8,14.0,13.0,1014.0,96.0,3.96,1.0
1005,2014-10-03 10:00:00,78.0,112.3,54.3,1.7,2.0,5.8,1.0,15.0,1015.0,83.0,5.76,14.0
1005,2014-10-03 11:00:00,78.0,112.3,54.3,1.7,2.0,5.8,1.0,15.0,1015.0,83.0,5.76,14.0
1005,2014-10-03 12:00:00,118.0,174.2,61.4,2.4,10.8,14.2,4.0,15.0,1014.0,83.0,4.32,1.0
1005,2014-10-03 13:00:00,118.0,174.2,61.4,2.4,10.8,14.2,4.0,17.0,1013.0,76.0,4.32,2.0
1005,2014-10-03 14:00:00,141.0,162.9,68.7,1.8,34.1,6.9,4.0,17.0,1013.0,76.0,4.32,2.0
1005,2014-10-03 15:00:00,141.0,162.9,68.7,1.8,34.1,6.9,4.0,18.0,1012.0,71.0,2.52,14.0
1005,2014-10-03 16:00:00,166.0,172.9,54.5,1.7,68.1,6.0,4.0,18.0,1012.0,71.0,2.52,14.0
1005,2014-10-03 17:00:00,166.0,172.9,54.5,1.7,68.1,6.0,4.0,18.0,1012.0,71.0,2.52,14.0
1005,2014-10-03 18:00:00,166.0,172.9,54.5,1.7,68.1,6.0,4.0,17.0,1014.0,83.0,7.56,14.0
1005,2014-10-03 19:00:00,150.0,188.6,96.6,2.5,2.0,4.4,4.0,17.0,1014.0,83.0,7.56,14.0
1005,2014-10-03 20:00:00,150.0,188.6,96.6,2.5,2.0,4.4,4.0,17.0,1014.0,83.0,7.56,14.0
1005,2014-10-03 21:00:00,150.0,188.6,96.6,2.5,2.0,4.4,4.0,17.0,1014.0,83.0,7.56,14.0
1005,2014-10-03 22:00:00,150.0,188.6,96.6,2.5,2.0,4.4,4.0,17.0,1014.0,83.0,7.56,14.0
1005,2014-10-03 23:00:00,150.0,188.6,96.6,2.5,2.0,4.4,3.0,15.0,1014.0,93.0,11.16,3.0
1005,2014-10-04 00:00:00,117.0,121.1,76.7,2.5,2.0,3.0,3.0,15.0,1014.0,93.0,11.16,3.0
1005,2014-10-04 01:00:00,117.0,121.1,76.7,2.5,2.0,3.0,3.0,15.0,1014.0,93.0,11.16,3.0
1005,2014-10-04 02:00:00,117.0,121.1,76.7,2.5,2.0,3.0,3.0,15.0,1014.0,93.0,11.16,3.0
1005,2014-10-04 03:00:00,117.0,121.1,76.7,2.5,2.0,3.0,4.0,14.0,1013.0,95.0,7.92,3.0
1005,2014-10-04 04:00:00,69.0,121.1,20.7,0.8,61.6,3.4,4.0,14.0,1013.0,95.0,7.92,3.0
1005,2014-10-04 05:00:00,69.0,121.1,20.7,0.8,61.6,3.4,4.0,14.0,1013.0,95.0,7.92,3.0
1005,2014-10-04 06:00:00,60.0,121.1,21.3,0.8,59.3,4.5,4.0,14.0,1014.0,92.0,2.88,23.0
1005,2014-10-04 07:00:00,50.0,121.1,31.5,0.8,50.2,4.4,4.0,14.0,1015.0,93.0,4.32,13.0
1005,2014-10-04 08:00:00,52.0,121.1,44.7,0.8,34.4,4.2,4.0,14.0,1015.0,92.0,4.68,3.0
1005,2014-10-04 09:00:00,47.0,121.1,46.5,0.8,34.1,4.6,4.0,14.0,1016.0,87.0,9.36,3.0
1005,2014-10-04 10:00:00,47.0,121.1,34.0,0.8,50.4,4.1,4.0,14.0,1016.0,87.0,4.32,3.0
1005,2014-10-04 11:00:00,46.0,121.1,29.1,0.9,54.4,4.7,2.0,14.0,1015.0,86.0,4.68,23.0
1005,2014-10-04 12:00:00,59.0,121.1,25.7,0.9,57.2,4.4,2.0,15.0,1015.0,88.0,1.8,23.0
1005,2014-10-04 13:00:00,63.0,121.1,27.3,0.8,61.9,5.7,2.0,15.0,1014.0,86.0,2.88,14.0
1005,2014-10-04 14:00:00,68.0,121.1,26.4,0.8,67.2,6.0,2.0,16.0,1014.0,81.0,9.0,3.0
1005,2014-10-04 15:00:00,67.0,121.1,27.5,0.9,77.4,5.6,2.0,16.0,1015.0,80.0,9.0,1.0
1005,2014-10-04 16:00:00,66.0,121.1,33.7,0.9,68.7,3.8,2.0,15.0,1015.0,84.0,7.92,13.0
1005,2014-10-04 17:00:00,80.0,121.1,45.9,0.9,50.5,2.8,1.0,15.0,1016.0,84.0,6.12,13.0
