station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1024,2014-11-21 22:00:00,17.0,27.0,36.0,0.4,41.0,10.0,0.0,2.0,1021.0,61.0,2.16,23.0
1024,2014-11-21 23:00:00,11.0,21.0,36.0,0.3,43.0,19.0,0.0,1.0,1016.0,97.0,4.68,14.0
1024,2014-11-22 00:00:00,13.0,14.0,21.0,0.4,59.0,5.0,0.0,4.0,1022.0,35.0,8.28,14.0
1024,2014-11-22 01:00:00,18.0,14.0,18.3,0.4,58.3,2.0,0.0,8.0,1022.0,22.0,12.6,24.0
1024,2014-11-22 02:00:00,7.0,14.0,24.0,0.5,51.0,4.0,0.0,4.0,1023.0,30.0,5.04,14.0
1024,2014-11-22 03:00:00,10.0,23.0,42.0,0.5,37.0,12.0,0.0,4.0,1023.0,30.0,5.04,14.0
1024,2014-11-22 04:00:00,18.0,25.0,41.0,0.5,16.0,31.0,0.0,3.0,1023.0,37.0,4.32,14.0
1024,2014-11-22 05:00:00,11.0,18.0,36.0,0.5,23.0,28.0,0.0,3.0,1023.0,37.0,4.32,14.0
1024,2014-11-22 06:00:00,5.0,10.0,27.0,0.5,40.0,15.0,0.0,3.0,1023.0,37.0,4.32,14.0
1024,2014-11-22 07:00:00,11.0,20.0,38.0,0.7,25.0,36.0,0.0,1.0,1024.0,51.0,2.52,14.0
1024,2014-11-22 08:00:00,17.0,44.0,46.0,0.7,17.0,34.0,0.0,6.0,1024.0,31.0,2.52,14.0
1024,2014-11-22 09:00:00,25.0,54.0,48.0,0.9,17.0,43.0,0.0,8.0,1024.0,22.0,2.52,14.0
1024,2014-11-22 10:00:00,50.0,94.0,64.0,1.5,10.0,63.0,0.0,8.0,1024.0,21.0,2.52,1.0
1024,2014-11-22 11:00:00,39.0,76.8,57.6,1.1,17.5,58.2,0.0,10.0,1024.0,18.0,6.48,13.0
1024,2014-11-22 12:00:00,10.0,43.0,38.0,0.6,40.0,21.0,0.0,11.0,1023.0,17.0,7.2,23.0
1024,2014-11-22 13:00:00,18.0,28.0,22.0,0.4,58.0,6.0,0.0,12.0,1022.0,17.0,7.56,13.0
1024,2014-11-22 14:00:00,19.0,29.0,25.0,0.4,57.0,4.0,0.0,11.0,1022.0,17.0,14.04,23.0
1024,2014-11-22 15:00:00,21.0,44.0,45.0,0.6,42.0,9.0,0.0,11.0,1022.0,17.0,14.04,3.0
1024,2014-11-22 16:00:00,31.0,60.0,62.0,0.7,28.0,9.0,2.0,9.0,1022.0,21.0,14.04,13.0
1024,2014-11-22 17:00:00,35.0,90.0,78.0,0.8,13.0,12.0,2.0,8.0,1022.0,25.0,4.68,13.0
1024,2014-11-22 18:00:00,48.0,154.2,90.4,1.0,4.1,16.1,2.0,5.0,1022.0,35.0,2.52,13.0
1024,2014-11-22 19:00:00,56.0,129.0,94.0,1.1,4.0,23.0,2.0,5.0,1022.0,35.0,2.52,13.0
1024,2014-11-22 20:00:00,70.0,155.0,94.0,1.4,3.0,28.0,2.0,7.0,1022.0,33.0,6.84,13.0
1024,2014-11-22 21:00:00,80.0,175.0,92.0,1.5,2.0,27.0,0.0,6.0,1022.0,59.0,6.84,1.0
1024,2014-11-22 22:00:00,85.0,159.0,94.0,1.6,3.0,32.0,2.0,4.0,1023.0,67.0,6.12,14.0
1024,2014-11-22 23:00:00,94.0,170.2,93.4,1.9,3.4,31.8,2.0,4.0,1023.0,67.0,6.12,14.0
1024,2014-11-23 00:00:00,103.0,159.0,88.0,2.2,5.0,26.0,2.0,4.0,1023.0,67.0,6.12,14.0
1024,2014-11-23 01:00:00,177.0,273.0,76.0,6.0,11.0,41.0,2.0,3.0,1023.0,86.0,3.6,14.0
1024,2014-11-23 02:00:00,132.0,183.0,74.0,3.8,4.0,34.0,2.0,3.0,1022.0,86.0,5.04,14.0
1024,2014-11-23 03:00:00,80.0,104.0,76.0,2.1,3.0,28.0,2.0,3.0,1022.0,86.0,5.04,14.0
1024,2014-11-23 04:00:00,76.0,121.0,77.0,2.3,2.0,33.0,2.0,3.0,1022.0,85.0,5.76,14.0
1024,2014-11-23 05:00:00,94.0,146.0,85.0,2.2,2.0,37.0,2.0,3.0,1021.0,85.0,5.04,14.0
1024,2014-11-23 06:00:00,87.0,136.0,81.0,2.1,2.0,27.0,2.0,2.0,1022.0,89.0,3.24,14.0
1024,2014-11-23 07:00:00,87.0,140.9,75.1,2.2,2.0,25.6,2.0,2.0,1022.0,89.0,3.24,14.0
1024,2014-11-23 08:00:00,88.0,128.0,73.0,1.9,2.0,28.0,2.0,3.0,1022.0,82.0,5.04,14.0
1024,2014-11-23 09:00:00,92.0,144.0,73.0,1.9,2.0,29.0,2.0,5.0,1023.0,73.0,3.96,14.0
1024,2014-11-23 10:00:00,99.0,137.0,79.0,1.9,2.0,31.0,2.0,6.0,1022.0,70.0,4.32,14.0
1024,2014-11-23 11:00:00,112.0,181.0,85.0,2.4,2.0,33.0,2.0,6.0,1022.0,70.0,4.32,14.0
1024,2014-11-23 12:00:00,139.0,222.0,90.0,2.5,2.0,38.0,2.0,6.0,1022.0,69.0,4.32,13.0
1024,2014-11-23 13:00:00,141.0,208.0,96.0,2.3,3.0,44.0,2.0,7.0,1020.0,75.0,3.96,23.0
1024,2014-11-23 14:00:00,137.0,208.2,102.1,2.2,3.6,41.4,2.0,7.0,1020.0,75.0,3.96,23.0
1024,2014-11-23 15:00:00,142.0,208.0,106.0,2.1,6.0,42.0,2.0,8.0,1020.0,74.0,3.96,23.0
1024,2014-11-23 16:00:00,133.0,190.0,107.0,2.0,5.0,39.0,0.0,6.0,1020.0,80.0,3.96,3.0
1024,2014-11-23 17:00:00,148.0,259.0,112.0,2.2,2.0,28.0,0.0,5.0,1020.0,86.0,3.96,3.0
1024,2014-11-23 18:00:00,146.0,214.0,112.0,2.4,2.0,19.0,0.0,4.0,1022.0,95.0,4.32,23.0
1024,2014-11-23 19:00:00,161.0,213.0,109.0,2.8,2.0,19.0,0.0,3.0,1022.0,97.0,4.32,23.0
1024,2014-11-23 20:00:00,147.0,196.0,109.0,2.5,2.0,19.0,0.0,3.0,1022.0,97.0,4.32,2.0
1024,2014-11-23 21:00:00,163.0,213.0,104.0,3.1,2.0,18.0,0.0,2.0,1023.0,99.0,0.0,9.0
1024,2014-11-23 22:00:00,128.0,162.0,96.0,2.3,2.0,15.0,0.0,2.0,1023.0,99.0,3.24,24.0
1024,2014-11-23 23:00:00,128.0,162.0,96.0,2.3,2.0,15.0,2.0,4.0,1023.0,82.0,3.24,13.0
1024,2014-11-24 00:00:00,122.0,152.0,93.0,2.9,2.0,14.0,0.0,1.0,1023.0,99.0,4.68,24.0
1024,2014-11-24 01:00:00,191.0,228.0,86.0,4.5,6.0,15.0,0.0,1.0,1024.0,99.0,2.88,14.0
1024,2014-11-24 02:00:00,80.0,228.0,56.0,2.1,12.0,9.0,0.0,0.0,1024.0,99.0,1.08,13.0
1024,2014-11-24 03:00:00,7.0,228.0,23.0,0.3,35.0,4.0,0.0,2.0,1024.0,99.0,4.68,14.0
1024,2014-11-24 04:00:00,15.0,24.0,48.0,0.7,26.0,12.0,0.0,2.0,1024.0,99.0,4.68,14.0
1024,2014-11-24 05:00:00,6.0,24.0,20.0,0.3,45.0,5.0,0.0,2.0,1024.0,81.0,4.68,14.0
1024,2014-11-24 06:00:00,3.0,15.0,27.0,0.4,39.0,14.0,0.0,1.0,1024.0,86.0,5.4,14.0
1024,2014-11-24 07:00:00,20.0,33.0,42.0,0.5,23.0,25.0,0.0,2.0,1024.0,60.0,6.84,14.0
1024,2014-11-24 08:00:00,16.0,43.0,41.0,0.6,24.0,26.0,0.0,2.0,1024.0,60.0,6.84,14.0
1024,2014-11-24 09:00:00,26.0,39.0,38.0,0.6,27.0,31.0,0.0,5.0,1024.0,31.0,14.76,14.0
1024,2014-11-24 10:00:00,26.0,46.0,34.0,0.7,30.0,52.0,0.0,8.0,1024.0,23.0,11.52,14.0
1024,2014-11-24 11:00:00,30.0,47.0,34.0,0.7,32.0,56.0,0.0,9.0,1024.0,20.0,11.52,14.0
1024,2014-11-24 12:00:00,45.0,82.0,51.0,1.0,30.0,49.0,0.0,9.0,1024.0,20.0,11.52,14.0
1024,2014-11-24 13:00:00,46.0,71.0,45.0,0.8,37.0,25.0,0.0,10.0,1023.0,18.0,5.04,13.0
1024,2014-11-24 14:00:00,29.0,49.6,34.0,0.6,46.3,19.3,0.0,10.0,1022.0,20.0,10.8,23.0
1024,2014-11-24 15:00:00,24.0,48.0,35.0,0.5,48.0,13.0,0.0,9.0,1022.0,24.0,7.56,23.0
1024,2014-11-24 16:00:00,37.0,61.9,51.4,0.6,34.7,15.3,1.0,8.0,1022.0,26.0,6.48,23.0
1024,2014-11-24 17:00:00,40.0,100.0,83.0,0.8,5.0,16.0,1.0,8.0,1022.0,30.0,6.48,3.0
1024,2014-11-24 18:00:00,39.0,103.0,92.0,1.1,2.0,18.0,1.0,7.0,1022.0,36.0,6.48,3.0
1024,2014-11-24 19:00:00,57.0,130.0,94.0,1.4,2.0,21.0,1.0,7.0,1022.0,36.0,6.48,3.0
1024,2014-11-24 20:00:00,89.0,148.0,95.0,2.0,3.0,24.0,1.0,4.0,1022.0,48.0,3.96,13.0
1024,2014-11-24 21:00:00,79.0,138.0,93.0,1.7,2.0,29.0,0.0,5.0,1022.0,48.0,3.96,13.0
1024,2014-11-24 22:00:00,75.0,119.0,85.0,1.6,2.0,28.0,1.0,4.0,1022.0,59.0,6.84,23.0
1024,2014-11-24 23:00:00,65.0,111.0,82.0,1.7,2.0,25.0,1.0,4.0,1022.0,59.0,6.84,23.0
1024,2014-11-25 00:00:00,73.0,103.0,80.0,1.8,2.0,23.0,1.0,3.0,1022.0,73.0,5.04,23.0
1024,2014-11-25 01:00:00,70.0,93.0,76.0,1.9,2.0,18.0,1.0,3.0,1021.0,82.0,4.32,13.0
1024,2014-11-25 02:00:00,65.0,81.0,71.0,1.6,2.0,14.0,1.0,1.0,1020.0,85.0,5.76,14.0
1024,2014-11-25 03:00:00,61.0,84.0,69.0,1.7,2.0,13.0,1.0,1.0,1020.0,85.0,5.76,14.0
1024,2014-11-25 04:00:00,92.0,128.0,66.0,3.2,3.0,15.0,1.0,0.0,1020.0,85.0,3.96,14.0
1024,2014-11-25 05:00:00,75.0,121.0,72.0,3.0,2.0,16.0,1.0,0.0,1020.0,88.0,5.4,14.0
1024,2014-11-25 06:00:00,92.0,151.0,69.0,3.1,2.0,17.0,1.0,0.0,1019.0,87.0,4.32,14.0
1024,2014-11-25 07:00:00,70.0,106.0,72.0,1.8,2.0,12.0,1.0,0.0,1020.0,88.0,4.68,14.0
1024,2014-11-25 08:00:00,76.0,132.0,67.0,2.0,2.0,10.0,1.0,2.0,1019.0,75.0,1.44,14.0
1024,2014-11-25 09:00:00,90.0,136.0,69.0,2.1,2.0,14.0,1.0,2.0,1019.0,75.0,1.44,14.0
1024,2014-11-25 10:00:00,104.0,145.0,78.0,2.3,2.0,32.0,1.0,3.0,1019.0,69.0,3.24,23.0
1024,2014-11-25 11:00:00,107.0,154.5,87.0,2.2,5.6,40.9,1.0,3.0,1019.0,69.0,3.24,23.0
1024,2014-11-25 12:00:00,94.0,138.0,76.0,1.7,10.0,39.0,14.0,6.0,1019.0,63.0,3.24,3.0
1024,2014-11-25 13:00:00,87.0,118.0,63.0,1.5,18.0,39.0,14.0,7.0,1015.0,59.0,13.32,23.0
1024,2014-11-25 14:00:00,107.0,140.0,82.0,1.7,13.0,42.0,14.0,8.0,1015.0,63.0,14.4,23.0
1024,2014-11-25 15:00:00,126.0,168.6,101.5,2.0,6.4,41.5,14.0,8.0,1015.0,63.0,14.4,23.0
1024,2014-11-25 16:00:00,151.0,203.0,121.0,2.4,2.0,39.0,14.0,6.0,1015.0,70.0,14.4,23.0
1024,2014-11-25 17:00:00,158.0,207.0,125.0,2.3,2.0,31.0,14.0,6.0,1015.0,75.0,14.4,23.0
1024,2014-11-25 18:00:00,165.0,219.0,127.0,2.7,2.0,28.0,0.0,4.0,1014.0,80.0,3.24,23.0
1024,2014-11-25 19:00:00,172.0,213.8,121.4,3.1,2.6,24.7,0.0,4.0,1014.0,80.0,3.24,23.0
1024,2014-11-25 20:00:00,174.0,211.0,119.0,3.1,2.0,20.0,0.0,3.0,1013.0,91.0,0.0,9.0
1024,2014-11-25 21:00:00,184.0,218.0,118.0,3.3,2.0,19.0,14.0,2.0,1012.0,93.0,2.88,14.0
1024,2014-11-25 22:00:00,196.0,237.0,117.0,3.7,2.0,26.0,14.0,2.0,1012.0,93.0,2.88,14.0
1024,2014-11-25 23:00:00,244.0,307.0,116.0,5.4,6.0,41.0,14.0,2.0,1013.0,96.0,0.0,4.0
1024,2014-11-26 00:00:00,251.0,300.0,118.0,5.0,4.0,41.0,14.0,2.0,1012.0,97.0,4.32,14.0
1024,2014-11-26 01:00:00,239.0,286.0,112.0,4.8,4.0,38.0,14.0,2.0,1012.0,97.0,4.32,14.0
1024,2014-11-26 02:00:00,276.0,333.0,110.0,6.2,5.0,35.0,14.0,1.0,1012.0,97.0,5.04,14.0
1024,2014-11-26 03:00:00,206.0,240.0,107.0,3.6,2.0,24.0,14.0,0.0,1011.0,96.0,2.52,24.0
1024,2014-11-26 04:00:00,191.0,219.6,108.1,3.3,5.5,20.6,14.0,0.0,1011.0,96.0,2.52,24.0
1024,2014-11-26 05:00:00,169.0,200.0,96.0,2.9,5.0,21.0,14.0,0.0,1011.0,97.0,2.52,14.0
1024,2014-11-26 06:00:00,135.0,158.0,88.0,2.4,4.0,30.0,14.0,0.0,1011.0,97.0,4.32,14.0
1024,2014-11-26 07:00:00,198.0,246.0,98.0,4.2,9.0,34.0,14.0,0.0,1011.0,96.0,4.32,14.0
1024,2014-11-26 08:00:00,208.0,275.0,98.0,4.3,8.0,36.0,14.0,1.0,1012.0,95.0,2.88,14.0
1024,2014-11-26 09:00:00,173.0,220.0,96.0,3.1,4.0,34.0,14.0,2.0,1013.0,91.0,3.6,14.0
1024,2014-11-26 10:00:00,218.0,265.0,106.0,3.5,7.0,42.0,14.0,3.0,1013.0,80.0,3.6,1.0
1024,2014-11-26 11:00:00,261.0,311.0,114.0,3.5,9.0,46.0,14.0,5.0,1013.0,65.0,3.6,14.0
1024,2014-11-26 12:00:00,260.0,297.0,119.0,3.2,13.0,53.0,14.0,5.0,1013.0,65.0,3.6,14.0
1024,2014-11-26 13:00:00,266.0,314.0,132.0,3.3,12.0,49.0,14.0,7.0,1011.0,61.0,6.48,13.0
1024,2014-11-26 14:00:00,240.0,296.0,126.0,3.0,12.0,47.0,14.0,7.0,1011.0,59.0,6.48,14.0
1024,2014-11-26 15:00:00,209.0,246.0,118.0,2.6,12.0,55.0,14.0,7.0,1011.0,58.0,6.48,3.0
1024,2014-11-26 16:00:00,221.0,262.0,124.0,2.6,11.0,52.0,14.0,7.0,1012.0,67.0,5.04,3.0
1024,2014-11-26 17:00:00,238.0,280.0,130.0,2.6,6.0,45.0,0.0,5.0,1014.0,79.0,4.68,23.0
1024,2014-11-26 18:00:00,245.0,283.9,136.0,2.8,6.0,44.8,0.0,5.0,1014.0,79.0,4.68,23.0
1024,2014-11-26 19:00:00,283.0,351.4,139.0,4.1,13.4,47.6,1.0,4.0,1014.0,84.0,4.68,23.0
1024,2014-11-26 20:00:00,269.0,309.6,128.0,3.8,10.1,36.4,1.0,3.0,1014.0,91.0,4.68,4.0
1024,2014-11-26 21:00:00,260.0,314.0,123.0,3.8,10.0,27.0,1.0,3.0,1014.0,91.0,4.68,4.0
1024,2014-11-26 22:00:00,280.0,335.0,124.0,3.9,11.0,26.0,1.0,3.0,1017.0,92.0,2.88,14.0
1024,2014-11-26 23:00:00,266.0,298.0,124.0,3.8,9.0,26.0,1.0,3.0,1017.0,92.0,2.88,14.0
1024,2014-11-27 00:00:00,283.0,325.0,116.0,4.8,12.0,24.0,2.0,3.0,1017.0,95.0,3.6,14.0
1024,2014-11-27 01:00:00,320.0,371.0,108.0,6.2,11.0,23.0,2.0,3.0,1017.0,95.0,3.6,14.0
1024,2014-11-27 02:00:00,279.0,325.0,114.0,4.8,9.0,26.0,2.0,3.0,1018.0,95.0,4.32,14.0
1024,2014-11-27 03:00:00,61.0,325.0,27.0,0.8,41.0,10.0,2.0,5.0,1019.0,58.0,11.88,14.0
1024,2014-11-27 04:00:00,16.0,40.0,11.0,0.3,62.0,3.0,2.0,5.0,1019.0,58.0,11.88,14.0
1024,2014-11-27 05:00:00,11.0,22.0,12.0,0.3,62.0,2.0,2.0,6.0,1019.0,28.0,12.6,14.0
1024,2014-11-27 06:00:00,7.0,22.0,15.0,0.4,61.0,2.0,2.0,6.0,1019.0,23.0,13.32,14.0
1024,2014-11-27 07:00:00,15.0,19.0,18.0,0.3,59.0,2.0,1.0,5.0,1020.0,19.0,14.76,14.0
1024,2014-11-27 08:00:00,17.0,24.0,29.0,0.4,49.0,2.0,1.0,5.0,1020.0,19.0,14.76,14.0
1024,2014-11-27 09:00:00,9.0,29.0,21.0,0.3,55.0,2.0,1.0,5.0,1021.0,17.0,18.0,14.0
1024,2014-11-27 10:00:00,10.0,34.0,22.0,0.3,51.0,2.0,0.0,6.0,1022.0,15.0,15.48,14.0
1024,2014-11-27 11:00:00,12.0,31.0,27.0,0.4,47.0,2.0,1.0,6.0,1022.0,15.0,15.48,4.0
1024,2014-11-27 12:00:00,36.0,62.0,46.0,0.7,33.0,8.0,1.0,6.0,1020.0,16.0,12.96,14.0
1024,2014-11-27 13:00:00,28.0,36.0,33.0,0.5,42.0,3.0,1.0,6.0,1020.0,16.0,12.96,14.0
1024,2014-11-27 14:00:00,32.0,54.0,51.0,0.7,28.0,5.0,1.0,6.0,1020.0,16.0,12.96,14.0
1024,2014-11-27 15:00:00,25.0,76.0,60.0,0.8,20.0,6.0,1.0,6.0,1020.0,17.0,9.72,14.0
1024,2014-11-27 16:00:00,35.0,92.0,68.0,0.9,13.0,13.0,1.0,6.0,1019.0,18.0,8.64,14.0
1024,2014-11-27 17:00:00,50.0,116.7,76.4,1.1,5.7,17.2,1.0,6.0,1020.0,18.0,4.68,14.0
1024,2014-11-27 18:00:00,47.0,133.0,54.0,1.0,26.0,17.0,1.0,6.0,1020.0,21.0,6.84,14.0
1024,2014-11-27 19:00:00,44.0,90.0,39.0,0.8,40.0,13.0,1.0,5.0,1020.0,22.0,3.24,14.0
1024,2014-11-27 20:00:00,36.0,76.0,36.0,0.7,44.0,12.0,0.0,5.0,1020.0,25.0,3.24,3.0
1024,2014-11-27 21:00:00,41.0,84.0,53.0,0.8,23.0,14.0,1.0,5.0,1021.0,29.0,0.72,9.0
1024,2014-11-27 22:00:00,65.0,67.0,76.0,1.5,10.0,30.0,1.0,5.0,1020.0,41.0,5.4,23.0
1024,2014-11-27 23:00:00,65.0,127.0,78.0,1.9,9.0,44.0,1.0,5.0,1020.0,41.0,5.4,23.0
1024,2014-11-28 00:00:00,81.0,145.0,75.0,2.0,8.0,36.0,1.0,4.0,1019.0,48.0,4.32,23.0
1024,2014-11-28 01:00:00,71.0,109.0,73.0,1.7,6.0,30.0,1.0,4.0,1019.0,50.0,2.88,23.0
1024,2014-11-28 02:00:00,61.0,113.0,69.0,1.5,6.0,24.0,1.0,4.0,1018.0,51.0,5.4,23.0
1024,2014-11-28 03:00:00,52.0,95.0,67.0,1.3,7.0,22.0,1.0,3.0,1018.0,57.0,5.76,24.0
1024,2014-11-28 04:00:00,50.0,89.0,67.0,1.2,2.0,21.0,1.0,3.0,1017.0,59.0,5.04,24.0
1024,2014-11-28 05:00:00,43.0,80.0,56.0,1.0,2.0,18.0,1.0,2.0,1017.0,66.0,2.88,23.0
1024,2014-11-28 06:00:00,36.0,76.0,55.0,0.9,3.0,13.0,1.0,1.0,1018.0,75.0,5.4,23.0
1024,2014-11-28 07:00:00,41.0,81.0,53.0,0.8,2.0,17.0,0.0,3.0,1018.0,68.0,3.96,23.0
1024,2014-11-28 08:00:00,55.0,113.0,58.0,1.4,2.0,18.0,0.0,3.0,1019.0,62.0,6.84,23.0
1024,2014-11-28 09:00:00,80.0,175.0,63.0,2.7,2.0,32.0,0.0,5.0,1019.0,51.0,6.84,23.0
1024,2014-11-28 10:00:00,122.0,232.0,71.0,3.0,2.0,46.0,0.0,6.0,1018.0,44.0,3.24,23.0
1024,2014-11-28 11:00:00,93.0,190.0,62.0,1.9,8.0,42.0,0.0,7.0,1018.0,38.0,3.24,23.0
1024,2014-11-28 12:00:00,64.0,127.0,48.0,1.1,23.0,28.0,0.0,8.0,1016.0,38.0,4.68,23.0
1024,2014-11-28 13:00:00,74.0,145.0,64.0,1.3,20.0,35.0,0.0,9.0,1015.0,38.0,12.24,23.0
1024,2014-11-28 14:00:00,74.0,151.8,70.3,1.4,20.5,34.3,0.0,9.0,1015.0,39.0,12.6,23.0
1024,2014-11-28 15:00:00,66.0,139.0,65.0,1.2,27.0,30.0,0.0,8.0,1015.0,43.0,12.6,3.0
1024,2014-11-28 16:00:00,68.0,144.0,73.0,1.2,32.0,25.0,1.0,6.0,1016.0,50.0,9.36,23.0
1024,2014-11-28 17:00:00,80.0,163.0,86.0,1.3,15.0,22.0,1.0,6.0,1016.0,50.0,9.36,23.0
1024,2014-11-28 18:00:00,87.0,181.0,98.0,1.5,2.0,20.0,1.0,5.0,1016.0,59.0,9.36,23.0
1024,2014-11-28 19:00:00,98.0,205.0,100.0,1.8,2.0,22.0,1.0,4.0,1017.0,69.0,8.28,23.0
1024,2014-11-28 20:00:00,129.0,224.0,101.0,2.3,3.0,24.0,1.0,3.0,1017.0,75.0,8.28,23.0
1024,2014-11-28 21:00:00,100.0,165.0,89.0,1.7,2.0,19.0,1.0,3.0,1017.0,81.0,8.28,23.0
1024,2014-11-28 22:00:00,98.0,160.0,84.0,1.8,2.0,16.0,1.0,3.0,1017.0,86.0,3.96,23.0
1024,2014-11-28 23:00:00,112.0,199.0,85.0,2.2,2.0,14.0,1.0,5.0,1020.0,47.0,4.32,23.0
1024,2014-11-29 00:00:00,140.0,214.0,87.0,2.5,2.0,16.0,1.0,2.0,1018.0,94.0,2.88,23.0
1024,2014-11-29 01:00:00,106.0,156.0,78.0,2.1,2.0,15.0,1.0,2.0,1018.0,96.0,3.96,23.0
1024,2014-11-29 02:00:00,99.0,143.0,74.0,1.8,2.0,15.0,1.0,1.0,1018.0,97.0,3.96,23.0
1024,2014-11-29 03:00:00,91.0,135.0,72.0,1.7,2.0,12.0,1.0,1.0,1018.0,99.0,3.24,13.0
1024,2014-11-29 04:00:00,103.0,164.0,75.0,2.4,2.0,10.0,1.0,1.0,1018.0,99.0,3.24,13.0
1024,2014-11-29 05:00:00,138.0,203.0,72.0,3.3,2.0,12.0,1.0,2.0,1017.0,99.0,3.6,23.0
1024,2014-11-29 06:00:00,98.0,141.0,72.0,2.2,2.0,10.0,1.0,3.0,1017.0,96.0,2.88,24.0
1024,2014-11-29 07:00:00,98.0,160.0,76.0,2.2,2.0,13.0,14.0,3.0,1017.0,93.0,5.04,14.0
1024,2014-11-29 08:00:00,103.0,160.0,74.0,2.0,2.0,14.0,14.0,3.0,1017.0,91.0,5.04,1.0
1024,2014-11-29 09:00:00,118.0,188.0,74.0,2.3,2.0,17.0,14.0,3.0,1017.0,89.0,5.04,3.0
1024,2014-11-29 10:00:00,151.0,253.0,84.0,3.4,2.0,23.0,14.0,3.0,1017.0,91.0,5.04,23.0
1024,2014-11-29 11:00:00,192.0,295.0,95.0,3.7,2.0,32.0,14.0,3.0,1017.0,91.0,5.04,23.0
1024,2014-11-29 12:00:00,204.0,311.0,100.0,3.5,2.0,36.0,14.0,3.0,1017.0,95.0,5.04,3.0
1024,2014-11-29 13:00:00,220.0,320.0,108.0,3.5,2.0,35.0,14.0,4.0,1017.0,95.0,5.04,23.0
1024,2014-11-29 14:00:00,221.0,323.5,102.2,3.0,2.0,28.0,14.0,4.0,1015.0,95.0,6.12,13.0
1024,2014-11-29 15:00:00,219.0,302.0,95.0,2.6,2.0,22.0,14.0,4.0,1015.0,95.0,6.12,13.0
1024,2014-11-29 16:00:00,234.0,320.0,99.0,2.9,2.0,22.0,14.0,4.0,1015.0,89.0,3.6,24.0
1024,2014-11-29 17:00:00,243.0,334.0,109.0,3.7,2.0,21.4,1.0,4.0,1015.0,92.0,3.6,1.0
1024,2014-11-29 18:00:00,253.0,355.0,110.0,3.9,2.0,26.0,1.0,4.0,1015.0,92.0,3.6,1.0
1024,2014-11-29 19:00:00,240.0,323.0,110.0,3.5,2.0,30.0,0.0,4.0,1015.0,95.0,3.6,13.0
1024,2014-11-29 20:00:00,234.0,310.0,105.0,3.2,2.0,28.0,0.0,4.0,1017.0,96.0,3.24,14.0
1024,2014-11-29 21:00:00,235.0,295.0,102.0,3.2,2.0,33.0,1.0,4.0,1017.0,95.0,5.04,14.0
1024,2014-11-29 22:00:00,231.0,284.0,101.0,3.3,2.0,31.0,1.0,4.0,1017.0,95.0,5.04,14.0
1024,2014-11-29 23:00:00,224.0,270.0,99.0,3.1,2.0,28.0,1.0,2.0,1017.0,91.0,2.16,23.0
1024,2014-11-30 00:00:00,237.0,289.0,98.0,3.7,2.0,24.0,1.0,4.0,1016.0,98.0,4.32,14.0
1024,2014-11-30 01:00:00,251.0,297.0,91.0,4.0,2.0,22.0,1.0,4.0,1017.0,96.0,1.08,14.0
1024,2014-11-30 02:00:00,230.0,268.0,87.0,3.6,2.0,15.0,1.0,4.0,1017.0,94.0,2.88,24.0
1024,2014-11-30 03:00:00,218.0,251.0,84.0,3.4,2.0,16.0,1.0,4.0,1017.0,89.0,3.96,24.0
1024,2014-11-30 04:00:00,212.0,226.0,79.0,3.2,9.0,17.0,1.0,4.0,1017.0,89.0,3.96,24.0
1024,2014-11-30 05:00:00,199.0,210.0,77.0,3.1,8.0,13.0,1.0,4.0,1017.0,85.0,2.88,24.0
1024,2014-11-30 06:00:00,106.0,210.0,54.0,1.4,29.0,16.0,1.0,4.0,1017.0,87.0,4.68,14.0
1024,2014-11-30 07:00:00,22.0,89.0,28.0,0.5,53.0,21.0,1.0,6.0,1017.0,47.0,4.68,24.0
1024,2014-11-30 08:00:00,19.0,42.0,35.0,0.5,48.0,22.0,1.0,6.0,1019.0,40.0,13.68,24.0
1024,2014-11-30 09:00:00,21.0,43.0,36.0,0.5,45.0,17.0,1.0,7.0,1019.0,31.0,15.48,24.0
1024,2014-11-30 10:00:00,20.0,27.0,36.0,0.6,44.0,14.0,1.0,7.0,1019.0,28.0,17.64,24.0
1024,2014-11-30 11:00:00,24.0,32.0,20.0,0.4,57.0,9.0,1.0,7.0,1018.0,15.0,24.84,24.0
1024,2014-11-30 12:00:00,19.0,89.0,13.0,0.3,67.0,2.0,1.0,5.0,1018.0,13.0,28.44,24.0
1024,2014-11-30 13:00:00,32.0,306.0,17.0,0.4,63.0,2.0,1.0,5.0,1019.0,12.0,16.56,24.0
1024,2014-11-30 14:00:00,41.0,296.0,16.0,0.3,65.0,2.0,1.0,4.0,1020.0,10.0,23.04,24.0
1024,2014-11-30 15:00:00,28.0,257.0,18.0,0.3,64.0,2.0,1.0,4.0,1020.0,10.0,23.04,24.0
1024,2014-11-30 16:00:00,23.0,220.0,19.0,0.3,62.0,2.0,0.0,3.0,1020.0,10.0,18.0,24.0
1024,2014-11-30 17:00:00,17.0,246.0,13.0,0.3,64.0,2.0,0.0,3.0,1020.0,10.0,18.0,24.0
1024,2014-11-30 18:00:00,22.0,311.0,11.0,0.3,64.0,2.0,0.0,2.0,1022.0,10.0,20.88,24.0
1024,2014-11-30 19:00:00,27.0,323.5,12.6,0.3,63.4,2.0,0.0,2.0,1023.0,10.0,26.28,24.0
