station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1001,2014-10-13 07:00:00,11.0,315.8,101.0,2.3,64.1,27.4,0.0,9.0,1027.0,30.0,6.84,4.0
1001,2014-10-13 08:00:00,20.0,315.8,101.0,2.3,64.1,27.4,0.0,12.0,1027.0,21.0,16.2,4.0
1001,2014-10-13 09:00:00,20.0,315.8,101.0,2.3,64.1,27.4,0.0,12.0,1027.0,21.0,16.2,4.0
1001,2014-10-13 10:00:00,7.0,315.8,17.6,0.3,36.9,8.7,0.0,12.0,1026.0,19.0,14.04,4.0
1001,2014-10-13 11:00:00,7.0,315.8,17.6,0.3,36.9,8.7,0.0,14.0,1024.0,18.0,10.8,24.0
1001,2014-10-13 12:00:00,7.0,315.8,14.0,0.3,48.7,5.3,0.0,14.0,1024.0,18.0,10.8,24.0
1001,2014-10-13 13:00:00,7.0,315.8,14.0,0.3,48.7,5.3,0.0,14.0,1024.0,18.0,10.8,24.0
1001,2014-10-13 14:00:00,7.0,315.8,14.0,0.3,48.7,5.3,0.0,14.0,1024.0,18.0,10.8,24.0
1001,2014-10-13 15:00:00,10.0,315.8,17.6,0.3,53.0,9.2,0.0,16.0,1020.0,15.0,5.04,14.0
1001,2014-10-13 16:00:00,10.0,315.8,17.6,0.3,53.0,9.2,0.0,16.0,1020.0,15.0,5.04,14.0
1001,2014-10-13 17:00:00,11.0,315.8,26.1,0.3,44.7,7.2,0.0,16.0,1020.0,16.0,6.48,13.0
1001,2014-10-13 18:00:00,11.0,315.8,26.1,0.3,44.7,7.2,0.0,16.0,1020.0,16.0,6.48,13.0
1001,2014-10-13 19:00:00,11.0,315.8,26.1,0.3,44.7,7.2,0.0,16.0,1020.0,16.0,6.48,13.0
1001,2014-10-13 20:00:00,38.0,315.8,63.8,0.6,3.1,6.2,0.0,10.0,1020.0,37.0,3.96,3.0
1001,2014-10-13 21:00:00,38.0,315.8,63.8,0.6,3.1,6.2,0.0,10.0,1020.0,37.0,3.96,3.0
1001,2014-10-13 22:00:00,38.0,315.8,63.8,0.6,3.1,6.2,0.0,10.0,1020.0,37.0,3.96,3.0
1001,2014-10-13 23:00:00,38.0,315.8,63.8,0.6,3.1,6.2,0.0,10.0,1020.0,37.0,3.96,3.0
1001,2014-10-14 00:00:00,26.0,315.8,42.9,0.6,2.0,5.2,0.0,7.0,1019.0,56.0,2.52,4.0
1001,2014-10-14 01:00:00,26.0,315.8,42.9,0.6,2.0,5.2,0.0,7.0,1019.0,56.0,2.52,4.0
1001,2014-10-14 02:00:00,26.0,315.8,42.9,0.6,2.0,5.2,0.0,7.0,1019.0,56.0,2.52,4.0
1001,2014-10-14 03:00:00,26.0,315.8,42.9,0.6,2.0,5.2,0.0,7.0,1019.0,56.0,2.52,4.0
1001,2014-10-14 04:00:00,26.0,315.8,42.9,0.6,2.0,5.2,0.0,7.0,1019.0,56.0,2.52,4.0
1001,2014-10-14 05:00:00,30.0,315.8,30.7,0.6,2.0,5.5,0.0,4.0,1018.0,82.0,3.24,14.0
1001,2014-10-14 06:00:00,30.0,315.8,30.7,0.6,2.0,5.5,0.0,4.0,1018.0,82.0,3.24,14.0
1001,2014-10-14 07:00:00,30.0,315.8,30.7,0.6,2.0,5.5,0.0,4.0,1018.0,82.0,3.24,14.0
1001,2014-10-14 08:00:00,30.0,315.8,30.7,0.6,2.0,5.5,0.0,10.0,1018.0,38.0,7.56,14.0
1001,2014-10-14 09:00:00,33.0,39.5,40.8,0.7,2.0,7.0,0.0,10.0,1018.0,38.0,7.56,14.0
1001,2014-10-14 10:00:00,41.0,77.7,55.0,0.8,6.1,8.3,0.0,16.0,1017.0,30.0,3.96,23.0
1001,2014-10-14 11:00:00,41.0,77.7,55.0,0.8,6.1,8.3,0.0,17.0,1016.0,28.0,6.48,23.0
1001,2014-10-14 12:00:00,46.0,104.7,77.7,0.8,7.7,15.0,0.0,17.0,1016.0,28.0,6.48,23.0
1001,2014-10-14 13:00:00,46.0,104.7,77.7,0.8,7.7,15.0,0.0,17.0,1016.0,28.0,6.48,23.0
1001,2014-10-14 14:00:00,43.0,86.5,70.3,0.6,47.6,13.3,0.0,21.0,1013.0,24.0,14.76,23.0
1001,2014-10-14 15:00:00,43.0,86.5,70.3,0.6,47.6,13.3,0.0,21.0,1012.0,24.0,11.52,23.0
1001,2014-10-14 16:00:00,39.0,71.0,41.7,0.5,77.5,13.2,0.0,21.0,1012.0,24.0,11.52,23.0
1001,2014-10-14 17:00:00,34.0,90.1,51.5,0.5,57.9,12.8,0.0,17.0,1012.0,32.0,8.64,23.0
1001,2014-10-14 18:00:00,34.0,90.1,51.5,0.5,57.9,12.8,0.0,17.0,1012.0,32.0,8.64,23.0
1001,2014-10-14 19:00:00,50.0,132.0,87.6,0.8,7.5,7.3,1.0,16.0,1012.0,38.0,8.64,3.0
1001,2014-10-14 20:00:00,50.0,132.0,87.6,0.8,7.5,7.3,1.0,16.0,1012.0,38.0,8.64,3.0
1001,2014-10-14 21:00:00,57.0,115.1,87.5,0.8,2.0,7.5,1.0,14.0,1012.0,48.0,6.84,23.0
1001,2014-10-14 22:00:00,57.0,115.1,87.5,0.8,2.0,7.5,1.0,14.0,1012.0,48.0,6.84,23.0
1001,2014-10-14 23:00:00,57.0,115.1,87.5,0.8,2.0,7.5,1.0,14.0,1012.0,48.0,6.84,23.0
1001,2014-10-15 00:00:00,57.0,115.1,87.5,0.8,2.0,7.5,1.0,11.0,1011.0,58.0,7.92,2.0
1001,2014-10-15 01:00:00,59.0,112.0,49.1,0.8,2.0,7.1,1.0,11.0,1011.0,58.0,7.92,2.0
1001,2014-10-15 02:00:00,59.0,112.0,49.1,0.8,2.0,7.1,1.0,11.0,1011.0,58.0,7.92,2.0
1001,2014-10-15 03:00:00,59.0,112.0,49.1,0.8,2.0,7.1,0.0,8.0,1009.0,80.0,2.52,2.0
1001,2014-10-15 04:00:00,53.0,98.9,39.3,0.7,2.0,6.1,0.0,8.0,1009.0,80.0,2.52,2.0
1001,2014-10-15 05:00:00,53.0,98.9,39.3,0.7,2.0,6.1,0.0,8.0,1009.0,80.0,2.52,2.0
1001,2014-10-15 06:00:00,53.0,98.9,39.3,0.7,2.0,6.1,0.0,8.0,1010.0,83.0,0.36,4.0
1001,2014-10-15 07:00:00,41.0,73.1,41.4,0.7,2.0,5.3,0.0,8.0,1010.0,83.0,0.36,4.0
1001,2014-10-15 08:00:00,41.0,73.1,41.4,0.7,2.0,5.3,0.0,8.0,1010.0,83.0,0.36,4.0
1001,2014-10-15 09:00:00,43.0,80.5,41.7,0.6,18.1,6.5,0.0,19.0,1010.0,25.0,11.52,24.0
1001,2014-10-15 10:00:00,21.0,181.2,19.3,0.3,53.5,4.3,0.0,21.0,1010.0,19.0,28.8,2.0
1001,2014-10-15 11:00:00,21.0,181.2,19.3,0.3,53.5,4.3,0.0,21.0,1010.0,19.0,28.8,2.0
1001,2014-10-15 12:00:00,10.0,123.0,16.3,0.3,56.4,4.6,0.0,21.0,1011.0,18.0,22.32,24.0
1001,2014-10-15 13:00:00,10.0,123.0,16.3,0.3,56.4,4.6,0.0,21.0,1011.0,18.0,22.32,24.0
1001,2014-10-15 14:00:00,10.0,72.7,13.6,0.2,61.0,6.4,0.0,21.0,1011.0,16.0,19.44,4.0
1001,2014-10-15 15:00:00,10.0,72.7,13.6,0.2,61.0,6.4,0.0,21.0,1011.0,16.0,19.44,4.0
1001,2014-10-15 16:00:00,3.0,40.1,11.2,0.2,63.8,2.0,0.0,21.0,1012.0,14.0,14.04,24.0
1001,2014-10-15 17:00:00,3.0,40.1,11.2,0.2,63.8,2.0,0.0,21.0,1012.0,14.0,14.04,24.0
1001,2014-10-15 18:00:00,7.0,50.0,10.6,0.2,60.1,3.6,0.0,18.0,1014.0,13.0,18.36,24.0
1001,2014-10-15 19:00:00,7.0,50.0,10.6,0.2,60.1,3.6,0.0,18.0,1014.0,13.0,18.36,24.0
1001,2014-10-15 20:00:00,7.0,50.0,10.6,0.2,60.1,3.6,0.0,18.0,1014.0,13.0,18.36,24.0
1001,2014-10-15 21:00:00,7.0,50.0,10.6,0.2,60.1,3.6,0.0,13.0,1017.0,20.0,5.4,4.0
1001,2014-10-15 22:00:00,6.0,58.2,25.6,0.3,35.4,3.3,0.0,13.0,1017.0,20.0,5.4,4.0
1001,2014-10-15 23:00:00,6.0,58.2,25.6,0.3,35.4,3.3,0.0,13.0,1017.0,20.0,5.4,4.0
1001,2014-10-16 00:00:00,21.0,92.6,49.7,0.4,2.0,2.8,0.0,9.0,1018.0,37.0,3.6,4.0
1001,2014-10-16 01:00:00,21.0,92.6,49.7,0.4,2.0,2.8,0.0,9.0,1018.0,37.0,3.6,4.0
1001,2014-10-16 02:00:00,14.0,62.2,46.7,0.5,2.0,4.0,0.0,6.0,1018.0,59.0,2.88,1.0
1001,2014-10-16 03:00:00,14.0,62.2,46.7,0.5,2.0,4.0,0.0,6.0,1018.0,59.0,2.88,1.0
1001,2014-10-16 04:00:00,14.0,62.2,46.7,0.5,2.0,4.0,0.0,5.0,1019.0,69.0,1.8,14.0
1001,2014-10-16 05:00:00,26.0,82.7,38.4,0.6,2.0,4.2,0.0,5.0,1019.0,69.0,1.8,14.0
1001,2014-10-16 06:00:00,26.0,82.7,38.4,0.6,2.0,4.2,0.0,5.0,1019.0,69.0,1.8,14.0
1001,2014-10-16 07:00:00,26.0,82.7,38.4,0.6,2.0,4.2,0.0,12.0,1021.0,32.0,10.08,23.0
1001,2014-10-16 08:00:00,24.0,112.9,32.0,0.6,2.0,4.9,0.0,12.0,1021.0,32.0,10.08,23.0
1001,2014-10-16 09:00:00,24.0,112.9,32.0,0.6,2.0,4.9,0.0,12.0,1021.0,32.0,10.08,23.0
1001,2014-10-16 10:00:00,38.0,95.4,57.7,0.6,4.6,5.7,0.0,17.0,1020.0,20.0,16.56,23.0
1001,2014-10-16 11:00:00,40.0,94.4,66.7,0.6,10.4,6.0,0.0,19.0,1019.0,19.0,21.24,23.0
1001,2014-10-16 12:00:00,40.0,94.4,66.7,0.6,10.4,6.0,0.0,20.0,1017.0,16.0,19.8,23.0
1001,2014-10-16 13:00:00,26.0,58.0,55.3,0.5,43.1,8.9,0.0,20.0,1017.0,16.0,19.8,23.0
1001,2014-10-16 14:00:00,26.0,58.0,55.3,0.5,43.1,8.9,0.0,20.0,1015.0,16.0,21.96,23.0
1001,2014-10-16 15:00:00,23.0,72.9,31.5,0.4,65.5,9.8,0.0,20.0,1015.0,16.0,21.96,23.0
1001,2014-10-16 16:00:00,23.0,72.9,31.5,0.4,65.5,9.8,0.0,19.0,1014.0,19.0,15.84,23.0
1001,2014-10-16 17:00:00,32.0,132.2,37.6,0.5,63.6,14.2,0.0,19.0,1014.0,19.0,15.84,23.0
1001,2014-10-16 18:00:00,46.0,141.6,47.7,0.5,55.0,14.5,0.0,17.0,1014.0,24.0,8.64,3.0
1001,2014-10-16 19:00:00,46.0,141.6,47.7,0.5,55.0,14.5,0.0,17.0,1014.0,24.0,8.64,3.0
1001,2014-10-16 20:00:00,65.0,145.9,76.9,0.8,3.7,6.1,0.0,14.0,1015.0,32.0,5.04,3.0
1001,2014-10-16 21:00:00,65.0,145.9,76.9,0.8,3.7,6.1,0.0,14.0,1015.0,32.0,5.04,3.0
1001,2014-10-16 22:00:00,65.0,145.9,76.9,0.8,3.7,6.1,0.0,14.0,1015.0,32.0,5.04,3.0
1001,2014-10-16 23:00:00,65.0,146.7,69.8,1.1,2.0,6.7,0.0,11.0,1014.0,46.0,6.12,23.0
1001,2014-10-17 00:00:00,65.0,146.7,69.8,1.1,2.0,6.7,0.0,11.0,1014.0,46.0,6.12,23.0
1001,2014-10-17 01:00:00,65.0,146.7,69.8,1.1,2.0,6.7,0.0,11.0,1014.0,46.0,6.12,23.0
1001,2014-10-17 02:00:00,65.0,146.7,69.8,1.1,2.0,6.7,0.0,7.0,1013.0,69.0,2.16,14.0
1001,2014-10-17 03:00:00,57.0,93.3,53.7,0.9,2.0,6.3,0.0,7.0,1013.0,69.0,2.16,14.0
1001,2014-10-17 04:00:00,57.0,93.3,53.7,0.9,2.0,6.3,0.0,7.0,1013.0,69.0,2.16,14.0
1001,2014-10-17 05:00:00,54.0,87.9,36.4,0.9,2.0,7.1,0.0,6.0,1013.0,76.0,1.08,1.0
1001,2014-10-17 06:00:00,54.0,87.9,36.4,0.9,2.0,7.1,0.0,6.0,1013.0,76.0,1.08,1.0
1001,2014-10-17 07:00:00,54.0,87.9,36.4,0.9,2.0,7.1,0.0,11.0,1013.0,57.0,3.24,13.0
1001,2014-10-17 08:00:00,62.0,132.2,39.2,1.0,2.0,7.3,0.0,11.0,1013.0,57.0,3.24,13.0
1001,2014-10-17 09:00:00,62.0,132.2,39.2,1.0,2.0,7.3,0.0,11.0,1013.0,57.0,3.24,13.0
1001,2014-10-17 10:00:00,78.0,132.5,65.6,1.0,2.0,9.2,1.0,16.0,1013.0,37.0,4.68,4.0
1001,2014-10-17 11:00:00,78.0,132.5,65.6,1.0,2.0,9.2,1.0,20.0,1012.0,30.0,4.32,14.0
1001,2014-10-17 12:00:00,95.0,201.1,81.8,0.9,28.6,14.1,1.0,20.0,1012.0,30.0,4.32,14.0
1001,2014-10-17 13:00:00,84.0,158.2,93.3,0.9,29.8,17.8,0.0,22.0,1011.0,25.0,4.68,13.0
1001,2014-10-17 14:00:00,84.0,158.2,93.3,0.9,29.8,17.8,0.0,23.0,1010.0,29.0,8.64,3.0
1001,2014-10-17 15:00:00,96.0,195.8,123.0,1.1,43.8,16.0,0.0,23.0,1010.0,29.0,8.64,3.0
1001,2014-10-17 16:00:00,123.0,253.2,150.7,1.4,44.6,17.2,0.0,23.0,1010.0,28.0,7.2,3.0
1001,2014-10-17 17:00:00,123.0,253.2,150.7,1.4,44.6,17.2,14.0,17.0,1011.0,44.0,2.88,23.0
1001,2014-10-17 18:00:00,128.0,254.5,177.9,1.3,7.3,11.0,14.0,17.0,1011.0,44.0,2.88,23.0
1001,2014-10-17 19:00:00,128.0,254.5,177.9,1.3,7.3,11.0,14.0,14.0,1011.0,57.0,1.8,24.0
1001,2014-10-17 20:00:00,144.0,254.8,156.2,1.5,2.0,8.6,14.0,14.0,1011.0,57.0,1.8,24.0
1001,2014-10-17 21:00:00,144.0,254.8,156.2,1.5,2.0,8.6,14.0,14.0,1011.0,57.0,1.8,24.0
1001,2014-10-17 22:00:00,144.0,254.8,156.2,1.5,2.0,8.6,14.0,12.0,1013.0,70.0,4.32,14.0
1001,2014-10-17 23:00:00,123.0,171.3,101.7,1.5,2.0,6.2,14.0,12.0,1013.0,70.0,4.32,14.0
1001,2014-10-18 00:00:00,123.0,171.3,101.7,1.5,2.0,6.2,14.0,12.0,1013.0,70.0,4.32,14.0
1001,2014-10-18 01:00:00,123.0,171.3,101.7,1.5,2.0,6.2,14.0,12.0,1013.0,70.0,4.32,14.0
1001,2014-10-18 02:00:00,123.0,171.3,101.7,1.5,2.0,6.2,14.0,12.0,1013.0,70.0,4.32,14.0
1001,2014-10-18 03:00:00,102.0,121.6,57.5,1.5,2.0,7.2,14.0,10.0,1013.0,80.0,4.68,1.0
1001,2014-10-18 04:00:00,102.0,121.6,57.5,1.5,2.0,7.2,14.0,10.0,1013.0,80.0,4.68,1.0
1001,2014-10-18 05:00:00,102.0,121.6,57.5,1.5,2.0,7.2,14.0,10.0,1013.0,80.0,4.68,1.0
1001,2014-10-18 06:00:00,102.0,121.6,57.5,1.5,2.0,7.2,14.0,10.0,1013.0,80.0,4.68,1.0
1001,2014-10-18 07:00:00,102.0,121.6,57.5,1.5,2.0,7.2,14.0,10.0,1013.0,80.0,4.68,1.0
1001,2014-10-18 08:00:00,87.0,152.1,40.1,1.4,2.0,7.2,14.0,13.0,1015.0,62.0,4.32,14.0
1001,2014-10-18 09:00:00,87.0,152.1,40.1,1.4,2.0,7.2,14.0,18.0,1015.0,45.0,6.48,14.0
1001,2014-10-18 10:00:00,87.0,152.1,40.1,1.4,2.0,7.2,14.0,18.0,1015.0,45.0,6.48,14.0
1001,2014-10-18 11:00:00,87.0,152.1,40.1,1.4,2.0,7.2,14.0,18.0,1015.0,45.0,6.48,14.0
1001,2014-10-18 12:00:00,112.0,176.7,116.3,1.0,26.9,11.5,14.0,21.0,1013.0,38.0,5.76,1.0
1001,2014-10-18 13:00:00,112.0,176.7,116.3,1.0,26.9,11.5,14.0,23.0,1012.0,37.0,6.12,13.0
1001,2014-10-18 14:00:00,80.0,90.5,76.4,0.8,63.7,19.6,14.0,23.0,1012.0,37.0,6.12,13.0
1001,2014-10-18 15:00:00,80.0,90.5,76.4,0.8,63.7,19.6,14.0,23.0,1011.0,43.0,8.64,3.0
1001,2014-10-18 16:00:00,100.0,173.6,90.5,0.9,101.5,16.1,14.0,23.0,1011.0,43.0,8.64,3.0
1001,2014-10-18 17:00:00,100.0,173.6,90.5,0.9,101.5,16.1,14.0,23.0,1011.0,43.0,8.64,3.0
1001,2014-10-18 18:00:00,153.0,265.1,155.4,1.4,43.8,9.6,14.0,18.0,1011.0,63.0,1.8,23.0
1001,2014-10-18 19:00:00,153.0,265.1,155.4,1.4,43.8,9.6,14.0,18.0,1011.0,63.0,1.8,23.0
1001,2014-10-18 20:00:00,153.0,265.1,155.4,1.4,43.8,9.6,14.0,18.0,1011.0,63.0,1.8,23.0
1001,2014-10-18 21:00:00,153.0,265.1,155.4,1.4,43.8,9.6,14.0,13.0,1012.0,83.0,2.88,1.0
1001,2014-10-18 22:00:00,140.0,201.3,122.3,1.5,2.0,6.3,14.0,13.0,1012.0,83.0,2.88,1.0
1001,2014-10-18 23:00:00,140.0,201.3,122.3,1.5,2.0,6.3,14.0,13.0,1012.0,83.0,2.88,1.0
1001,2014-10-19 00:00:00,140.0,201.3,122.3,1.5,2.0,6.3,14.0,13.0,1012.0,83.0,2.88,1.0
1001,2014-10-19 01:00:00,140.0,201.3,122.3,1.5,2.0,6.3,14.0,14.0,1011.0,84.0,5.76,1.0
1001,2014-10-19 02:00:00,178.0,193.4,97.7,1.9,2.0,6.3,14.0,14.0,1011.0,84.0,5.76,1.0
1001,2014-10-19 03:00:00,178.0,193.4,97.7,1.9,2.0,6.3,14.0,14.0,1011.0,84.0,5.76,1.0
1001,2014-10-19 04:00:00,178.0,193.4,97.7,1.9,2.0,6.3,14.0,14.0,1011.0,84.0,5.76,1.0
1001,2014-10-19 05:00:00,178.0,193.4,97.7,1.9,2.0,6.3,14.0,14.0,1011.0,84.0,5.76,1.0
1001,2014-10-19 06:00:00,181.0,210.6,84.2,1.9,2.0,6.7,14.0,14.0,1010.0,84.0,4.32,1.0
1001,2014-10-19 07:00:00,181.0,210.6,84.2,1.9,2.0,6.7,14.0,14.0,1010.0,84.0,4.32,1.0
1001,2014-10-19 08:00:00,181.0,210.6,84.2,1.9,2.0,6.7,14.0,14.0,1010.0,84.0,4.32,1.0
1001,2014-10-19 09:00:00,181.0,210.6,84.2,1.9,2.0,6.7,14.0,14.0,1010.0,84.0,4.32,1.0
1001,2014-10-19 10:00:00,284.0,337.5,102.4,2.4,2.0,7.4,14.0,18.0,1011.0,59.0,11.52,3.0
1001,2014-10-19 11:00:00,284.0,337.5,102.4,2.4,2.0,7.4,14.0,19.0,1011.0,55.0,9.72,3.0
1001,2014-10-19 12:00:00,327.0,394.3,131.3,2.6,4.9,15.0,14.0,19.0,1011.0,55.0,9.72,3.0
1001,2014-10-19 13:00:00,327.0,394.3,131.3,2.6,4.9,15.0,14.0,20.0,1009.0,57.0,7.56,3.0
1001,2014-10-19 14:00:00,374.0,442.8,172.1,2.9,3.3,16.4,14.0,20.0,1009.0,57.0,7.56,3.0
1001,2014-10-19 15:00:00,374.0,442.8,172.1,2.9,3.3,16.4,14.0,20.0,1009.0,57.0,7.56,3.0
1001,2014-10-19 16:00:00,378.0,400.9,190.0,2.8,2.0,14.1,14.0,20.0,1009.0,59.0,3.24,3.0
1001,2014-10-19 17:00:00,378.0,400.9,190.0,2.8,2.0,14.1,14.0,20.0,1009.0,59.0,3.24,3.0
1001,2014-10-19 18:00:00,373.0,393.3,176.5,2.9,2.0,9.7,14.0,17.0,1010.0,74.0,7.92,23.0
1001,2014-10-19 19:00:00,373.0,393.3,176.5,2.9,2.0,9.7,14.0,17.0,1010.0,74.0,7.92,23.0
1001,2014-10-19 20:00:00,373.0,393.3,176.5,2.9,2.0,9.7,14.0,17.0,1010.0,74.0,7.92,23.0
1001,2014-10-19 21:00:00,373.0,393.3,176.5,2.9,2.0,9.7,14.0,17.0,1010.0,74.0,7.92,23.0
1001,2014-10-19 22:00:00,372.0,393.3,114.8,3.3,2.0,9.8,14.0,15.0,1012.0,84.0,6.48,23.0
1001,2014-10-19 23:00:00,372.0,393.3,114.8,3.3,2.0,9.8,14.0,15.0,1012.0,84.0,6.48,23.0
1001,2014-10-20 00:00:00,372.0,393.3,114.8,3.3,2.0,9.8,14.0,15.0,1012.0,84.0,6.48,23.0
1001,2014-10-20 01:00:00,372.0,393.3,114.8,3.3,2.0,9.8,14.0,15.0,1012.0,84.0,6.48,23.0
1001,2014-10-20 02:00:00,372.0,393.3,114.8,3.3,2.0,9.8,14.0,14.0,1012.0,95.0,3.6,23.0
1001,2014-10-20 03:00:00,288.0,393.3,76.5,2.1,2.0,8.0,14.0,14.0,1012.0,95.0,3.6,23.0
1001,2014-10-20 04:00:00,288.0,393.3,76.5,2.1,2.0,8.0,14.0,14.0,1012.0,95.0,3.6,23.0
1001,2014-10-20 05:00:00,288.0,393.3,76.5,2.1,2.0,8.0,14.0,12.0,1012.0,99.0,5.4,23.0
1001,2014-10-20 06:00:00,236.0,393.3,38.9,1.8,2.0,8.3,14.0,12.0,1012.0,99.0,5.4,23.0
1001,2014-10-20 07:00:00,236.0,393.3,38.9,1.8,2.0,8.3,14.0,12.0,1012.0,99.0,5.4,23.0
1001,2014-10-20 08:00:00,206.0,393.3,33.1,1.8,2.0,8.6,14.0,12.0,1014.0,99.0,2.52,14.0
1001,2014-10-20 09:00:00,206.0,393.3,33.1,1.8,2.0,8.6,14.0,12.0,1014.0,99.0,2.52,14.0
1001,2014-10-20 10:00:00,298.0,393.3,75.2,1.9,2.0,6.6,14.0,12.0,1014.0,99.0,2.52,14.0
1001,2014-10-20 11:00:00,298.0,393.3,75.2,1.9,2.0,6.6,14.0,12.0,1014.0,99.0,2.52,14.0
1001,2014-10-20 12:00:00,305.0,393.3,70.1,1.6,51.1,16.8,14.0,16.0,1014.0,81.0,10.08,1.0
1001,2014-10-20 13:00:00,305.0,393.3,70.1,1.6,51.1,16.8,14.0,16.0,1014.0,81.0,10.08,1.0
1001,2014-10-20 14:00:00,256.0,393.3,66.0,1.4,86.4,13.9,14.0,16.0,1014.0,87.0,8.64,14.0
1001,2014-10-20 15:00:00,256.0,393.3,66.0,1.4,86.4,13.9,14.0,16.0,1014.0,81.0,3.24,1.0
1001,2014-10-20 16:00:00,277.0,393.3,90.5,1.5,57.8,11.1,14.0,16.0,1014.0,81.0,3.24,1.0
1001,2014-10-20 17:00:00,277.0,393.3,90.5,1.5,57.8,11.1,14.0,15.0,1015.0,83.0,3.6,23.0
1001,2014-10-20 18:00:00,277.0,393.3,90.5,1.5,57.8,11.1,14.0,15.0,1015.0,83.0,3.6,23.0
1001,2014-10-20 19:00:00,277.0,393.3,90.5,1.5,57.8,11.1,0.0,15.0,1018.0,85.0,5.76,1.0
1001,2014-10-20 20:00:00,233.0,393.3,89.9,1.7,10.3,12.2,0.0,15.0,1018.0,85.0,5.76,1.0
1001,2014-10-20 21:00:00,233.0,393.3,89.9,1.7,10.3,12.2,0.0,15.0,1018.0,85.0,5.76,1.0
1001,2014-10-20 22:00:00,233.0,393.3,89.9,1.7,10.3,12.2,0.0,15.0,1018.0,85.0,5.76,1.0
1001,2014-10-20 23:00:00,233.0,393.3,89.9,1.7,10.3,12.2,0.0,15.0,1018.0,85.0,5.76,1.0
1001,2014-10-21 00:00:00,233.0,393.3,89.9,1.7,10.3,12.2,0.0,13.0,1020.0,53.0,6.12,3.0
1001,2014-10-21 01:00:00,91.0,393.3,61.4,1.1,15.6,26.2,0.0,13.0,1020.0,53.0,6.12,3.0
1001,2014-10-21 02:00:00,91.0,393.3,61.4,1.1,15.6,26.2,0.0,13.0,1020.0,53.0,6.12,3.0
1001,2014-10-21 03:00:00,39.0,393.3,47.9,0.8,19.2,15.1,0.0,12.0,1020.0,40.0,9.0,1.0
1001,2014-10-21 04:00:00,39.0,393.3,47.9,0.8,19.2,15.1,0.0,12.0,1020.0,40.0,9.0,1.0
1001,2014-10-21 05:00:00,39.0,393.3,47.9,0.8,19.2,15.1,0.0,12.0,1020.0,40.0,9.0,1.0
1001,2014-10-21 06:00:00,29.0,393.3,50.0,0.9,14.6,16.6,0.0,11.0,1021.0,41.0,6.48,23.0
1001,2014-10-21 07:00:00,29.0,393.3,50.0,0.9,14.6,16.6,0.0,11.0,1021.0,41.0,6.48,23.0
1001,2014-10-21 08:00:00,29.0,393.3,66.6,1.1,2.0,16.0,0.0,11.0,1022.0,36.0,7.2,23.0
1001,2014-10-21 09:00:00,29.0,393.3,66.6,1.1,2.0,16.0,0.0,12.0,1023.0,31.0,9.36,23.0
1001,2014-10-21 10:00:00,42.0,393.3,57.2,1.2,12.2,21.3,0.0,12.0,1023.0,31.0,9.36,23.0
1001,2014-10-21 11:00:00,38.0,393.3,62.8,1.3,11.3,26.9,0.0,13.0,1022.0,29.0,7.56,23.0
1001,2014-10-21 12:00:00,38.0,393.3,62.8,1.3,11.3,26.9,2.0,13.0,1021.0,28.0,3.6,13.0
1001,2014-10-21 13:00:00,41.0,393.3,50.9,1.1,29.0,22.4,2.0,13.0,1021.0,28.0,3.6,13.0
1001,2014-10-21 14:00:00,41.0,393.3,44.1,0.8,39.6,17.0,2.0,13.0,1021.0,28.0,3.6,13.0
1001,2014-10-21 15:00:00,41.0,393.3,44.1,0.8,39.6,17.0,2.0,15.0,1020.0,28.0,6.84,3.0
1001,2014-10-21 16:00:00,41.0,393.3,44.1,0.8,39.6,17.0,2.0,15.0,1020.0,28.0,6.84,3.0
1001,2014-10-21 17:00:00,34.0,393.3,53.2,0.9,32.6,16.7,2.0,13.0,1019.0,33.0,4.32,13.0
1001,2014-10-21 18:00:00,34.0,393.3,53.2,0.9,32.6,16.7,2.0,13.0,1019.0,33.0,4.32,13.0
1001,2014-10-21 19:00:00,35.0,393.3,72.8,1.0,5.6,9.5,0.0,10.0,1020.0,50.0,4.32,14.0
1001,2014-10-21 20:00:00,35.0,393.3,72.8,1.0,5.6,9.5,0.0,10.0,1020.0,50.0,4.32,14.0
1001,2014-10-21 21:00:00,35.0,393.3,72.8,1.0,5.6,9.5,0.0,10.0,1020.0,50.0,4.32,14.0
1001,2014-10-21 22:00:00,58.0,393.3,73.8,1.3,2.0,7.0,0.0,10.0,1021.0,51.0,5.04,3.0
1001,2014-10-21 23:00:00,58.0,393.3,73.8,1.3,2.0,7.0,0.0,10.0,1021.0,51.0,5.04,3.0
1001,2014-10-22 00:00:00,58.0,393.3,73.8,1.3,2.0,7.0,0.0,10.0,1021.0,51.0,5.04,3.0
1001,2014-10-22 01:00:00,58.0,393.3,73.8,1.3,2.0,7.0,0.0,10.0,1021.0,51.0,5.04,3.0
1001,2014-10-22 02:00:00,58.0,393.3,73.8,1.3,2.0,7.0,0.0,10.0,1021.0,51.0,5.04,3.0
1001,2014-10-22 03:00:00,58.0,393.3,73.8,1.3,2.0,7.0,0.0,10.0,1020.0,63.0,3.24,13.0
1001,2014-10-22 04:00:00,60.0,134.4,58.9,1.3,2.0,7.9,0.0,10.0,1020.0,63.0,3.24,13.0
