station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1012,2014-09-29 02:00:00,79.0,139.0,49.0,1.2,2.0,5.0,2.0,15.0,1010.0,94.0,0.0,4.0
1012,2014-09-29 03:00:00,80.0,140.0,49.0,1.5,2.0,4.0,2.0,15.0,1010.0,94.0,0.0,4.0
1012,2014-09-29 04:00:00,86.0,162.0,49.0,1.7,2.0,3.0,1.0,15.0,1010.0,95.0,3.24,2.0
1012,2014-09-29 05:00:00,89.0,149.0,49.0,1.7,2.0,3.0,1.0,15.0,1010.0,95.0,3.24,2.0
1012,2014-09-29 06:00:00,94.0,164.0,49.0,1.8,2.0,4.0,1.0,16.0,1011.0,93.0,4.68,14.0
1012,2014-09-29 07:00:00,93.0,133.0,49.0,1.7,2.0,4.0,1.0,16.0,1011.0,93.0,4.68,14.0
1012,2014-09-29 08:00:00,93.0,133.0,49.0,1.7,2.0,4.0,1.0,17.0,1013.0,85.0,11.16,14.0
1012,2014-09-29 09:00:00,91.0,116.0,49.0,1.5,8.0,7.0,1.0,21.0,1014.0,61.0,12.96,4.0
1012,2014-09-29 10:00:00,88.0,101.0,49.0,1.2,28.0,8.0,1.0,22.0,1015.0,51.0,18.72,14.0
1012,2014-09-29 11:00:00,77.0,106.0,9.0,1.0,60.0,8.0,1.0,23.0,1015.0,40.0,18.36,4.0
1012,2014-09-29 12:00:00,35.0,106.0,9.0,0.4,73.0,3.0,1.0,23.0,1015.0,40.0,18.36,4.0
1012,2014-09-29 13:00:00,17.0,106.0,14.0,0.2,78.0,2.0,1.0,23.0,1015.0,33.0,15.84,14.0
1012,2014-09-29 14:00:00,11.0,12.0,14.0,0.2,80.0,2.0,1.0,22.0,1016.0,33.0,15.48,1.0
1012,2014-09-29 15:00:00,7.0,20.0,16.0,0.2,81.0,2.0,1.0,22.0,1016.0,33.0,15.48,1.0
1012,2014-09-29 16:00:00,7.0,20.0,17.0,0.1,82.0,2.0,1.0,22.0,1016.0,33.0,15.48,1.0
1012,2014-09-29 17:00:00,5.0,5.0,19.0,0.1,77.0,2.0,1.0,20.0,1017.0,51.0,14.04,13.0
1012,2014-09-29 18:00:00,12.0,5.0,20.0,0.1,72.0,2.0,0.0,19.0,1018.0,54.0,12.96,13.0
1012,2014-09-29 19:00:00,11.0,69.0,40.0,0.2,48.0,2.0,0.0,17.0,1021.0,51.0,6.84,13.0
1012,2014-09-29 20:00:00,23.0,140.0,50.0,0.5,32.0,4.0,0.0,17.0,1021.0,51.0,6.84,13.0
1012,2014-09-29 21:00:00,15.0,31.0,40.0,0.4,34.0,4.0,0.0,17.0,1021.0,51.0,6.84,13.0
1012,2014-09-29 22:00:00,20.0,36.0,39.0,0.3,30.0,4.0,0.0,13.0,1024.0,51.0,9.72,1.0
1012,2014-09-29 23:00:00,21.0,63.0,46.0,0.4,20.0,8.0,0.0,13.0,1024.0,51.0,9.72,1.0
1012,2014-09-30 00:00:00,27.0,59.0,50.0,0.5,12.0,10.0,0.0,13.0,1024.0,51.0,9.72,1.0
1012,2014-09-30 01:00:00,20.0,68.0,48.0,0.7,11.0,14.0,0.0,11.0,1025.0,50.0,12.6,13.0
1012,2014-09-30 02:00:00,23.0,52.0,48.0,0.8,10.0,11.0,0.0,11.0,1025.0,50.0,12.6,13.0
1012,2014-09-30 03:00:00,14.0,42.0,43.0,0.6,18.0,10.0,0.0,11.0,1025.0,50.0,12.6,13.0
1012,2014-09-30 04:00:00,18.0,44.0,49.0,0.7,12.0,11.0,1.0,10.0,1025.0,43.0,5.4,3.0
1012,2014-09-30 05:00:00,16.0,27.0,34.0,0.6,24.0,10.0,1.0,10.0,1025.0,43.0,5.4,3.0
1012,2014-09-30 06:00:00,18.0,28.0,35.0,0.6,26.0,10.0,1.0,10.0,1025.0,45.0,5.04,23.0
1012,2014-09-30 07:00:00,15.0,28.0,36.0,0.5,25.0,10.0,1.0,10.0,1025.0,45.0,5.04,23.0
1012,2014-09-30 08:00:00,15.0,28.0,36.0,0.5,25.0,10.0,1.0,10.0,1026.0,45.0,6.84,23.0
1012,2014-09-30 09:00:00,8.0,53.0,55.0,0.6,7.0,10.0,1.0,11.0,1026.0,42.0,5.4,3.0
1012,2014-09-30 10:00:00,11.0,50.0,55.0,0.6,11.0,10.0,1.0,11.0,1026.0,42.0,5.4,3.0
1012,2014-09-30 11:00:00,21.0,39.0,44.0,0.6,22.0,11.0,1.0,12.0,1024.0,39.0,12.96,3.0
1012,2014-09-30 12:00:00,13.0,46.0,37.0,0.5,32.0,10.0,2.0,14.0,1023.0,33.0,10.08,23.0
1012,2014-09-30 13:00:00,19.0,36.0,31.0,0.5,43.0,9.0,2.0,15.0,1021.0,34.0,12.6,3.0
1012,2014-09-30 14:00:00,22.0,43.0,26.0,0.4,54.0,7.0,2.0,15.0,1021.0,34.0,12.6,3.0
1012,2014-09-30 15:00:00,20.0,51.0,30.0,0.4,57.0,6.0,2.0,15.0,1020.0,35.0,5.04,23.0
1012,2014-09-30 16:00:00,22.0,50.0,31.0,0.4,60.0,6.0,2.0,14.0,1019.0,38.0,5.04,23.0
1012,2014-09-30 17:00:00,29.0,56.0,36.0,0.4,51.0,5.0,2.0,14.0,1019.0,38.0,5.04,23.0
1012,2014-09-30 18:00:00,19.0,57.0,43.0,0.5,42.0,5.0,3.0,14.0,1018.0,42.0,5.4,3.0
1012,2014-09-30 19:00:00,20.0,59.0,57.0,0.5,27.0,5.0,3.0,13.0,1018.0,43.0,5.04,13.0
1012,2014-09-30 20:00:00,34.0,75.8,68.6,0.6,20.1,5.5,3.0,13.0,1018.0,43.0,5.04,13.0
1012,2014-09-30 21:00:00,40.0,97.0,84.0,0.7,8.0,6.0,3.0,14.0,1018.0,48.0,5.76,3.0
1012,2014-09-30 22:00:00,50.0,111.0,74.0,0.8,13.0,7.0,3.0,14.0,1018.0,48.0,5.76,3.0
1012,2014-09-30 23:00:00,56.0,118.0,78.0,0.8,7.0,8.0,3.0,14.0,1018.0,48.0,5.76,3.0
1012,2014-10-01 00:00:00,63.0,138.0,82.0,0.9,3.0,9.0,3.0,14.0,1018.0,48.0,5.76,3.0
1012,2014-10-01 01:00:00,79.0,165.0,81.0,0.9,2.0,8.0,3.0,13.0,1016.0,58.0,7.92,3.0
1012,2014-10-01 02:00:00,85.0,158.0,76.0,0.9,2.0,7.0,3.0,13.0,1016.0,58.0,7.92,3.0
1012,2014-10-01 03:00:00,78.0,148.0,72.0,0.9,2.0,6.0,3.0,13.0,1016.0,58.0,7.92,3.0
1012,2014-10-01 04:00:00,82.0,160.0,69.0,0.8,2.0,6.0,5.0,12.0,1014.0,66.0,3.6,23.0
1012,2014-10-01 05:00:00,77.0,150.0,66.0,0.9,2.0,7.0,5.0,12.0,1014.0,66.0,3.6,23.0
1012,2014-10-01 06:00:00,73.0,146.0,64.0,0.9,2.0,6.0,5.0,12.0,1014.0,72.0,3.96,23.0
1012,2014-10-01 07:00:00,66.0,139.0,60.0,0.8,2.0,6.0,5.0,12.0,1014.0,72.0,3.96,23.0
1012,2014-10-01 08:00:00,61.0,131.0,58.0,0.9,2.0,6.0,4.0,13.0,1014.0,68.0,3.6,14.0
1012,2014-10-01 09:00:00,72.0,148.0,59.0,1.1,2.0,8.0,4.0,13.0,1014.0,68.0,3.6,14.0
1012,2014-10-01 10:00:00,81.0,148.0,64.0,1.2,3.0,9.0,4.0,14.0,1013.0,60.0,7.2,14.0
1012,2014-10-01 11:00:00,88.0,157.7,71.5,1.3,5.5,11.3,4.0,14.0,1013.0,60.0,7.2,14.0
1012,2014-10-01 12:00:00,92.0,174.0,76.0,1.3,5.0,9.0,4.0,15.0,1012.0,60.0,5.04,4.0
1012,2014-10-01 13:00:00,92.0,170.0,78.0,1.3,3.0,7.0,4.0,15.0,1012.0,60.0,5.04,4.0
1012,2014-10-01 14:00:00,78.0,115.0,66.0,1.0,2.0,3.0,4.0,11.0,1011.0,91.0,5.76,24.0
1012,2014-10-01 15:00:00,64.0,115.0,55.0,0.9,3.0,2.0,4.0,10.0,1011.0,98.0,7.2,4.0
1012,2014-10-01 16:00:00,68.0,115.0,58.0,1.1,2.0,2.0,4.0,10.0,1011.0,98.0,7.2,4.0
1012,2014-10-01 17:00:00,78.0,115.0,62.0,1.2,2.0,2.0,4.0,11.0,1011.0,96.0,5.4,14.0
1012,2014-10-01 18:00:00,89.0,115.0,67.0,1.2,2.0,2.0,4.0,11.0,1011.0,96.0,5.4,14.0
1012,2014-10-01 19:00:00,85.0,115.0,69.0,1.2,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1012,2014-10-01 20:00:00,86.0,115.0,69.0,1.1,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1012,2014-10-01 21:00:00,78.0,115.0,60.0,1.1,2.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1012,2014-10-01 22:00:00,70.0,115.0,57.0,1.0,3.0,2.0,1.0,11.0,1011.0,97.0,3.96,4.0
1012,2014-10-01 23:00:00,74.0,115.0,55.0,1.0,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1012,2014-10-02 00:00:00,71.0,115.0,54.0,0.9,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1012,2014-10-02 01:00:00,60.0,115.0,48.0,0.8,3.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1012,2014-10-02 02:00:00,61.0,115.0,49.0,0.8,2.0,2.0,1.0,11.0,1010.0,98.0,4.32,1.0
1012,2014-10-02 03:00:00,57.0,115.0,47.0,0.9,2.0,2.0,1.0,9.0,1009.0,99.0,2.52,14.0
1012,2014-10-02 04:00:00,57.0,115.0,47.0,0.9,2.0,2.0,1.0,9.0,1009.0,99.0,2.52,14.0
1012,2014-10-02 05:00:00,52.0,115.0,44.0,0.9,2.0,2.0,1.0,9.0,1009.0,99.0,0.0,24.0
1012,2014-10-02 06:00:00,58.0,115.0,46.0,1.0,2.0,2.0,1.0,9.0,1009.0,99.0,0.0,24.0
1012,2014-10-02 07:00:00,64.0,115.0,49.0,1.1,2.0,2.0,1.0,9.0,1009.0,99.0,0.0,24.0
1012,2014-10-02 08:00:00,61.0,88.0,49.0,1.2,2.0,2.0,1.0,11.0,1010.0,99.0,3.6,14.0
1012,2014-10-02 09:00:00,63.0,76.0,48.0,1.0,6.0,2.0,1.0,11.0,1010.0,99.0,3.6,14.0
1012,2014-10-02 10:00:00,51.0,76.0,40.0,0.9,15.0,5.0,14.0,15.0,1009.0,77.0,8.64,3.0
1012,2014-10-02 11:00:00,58.0,76.0,50.0,1.0,20.0,11.0,14.0,18.0,1009.0,66.0,3.96,3.0
1012,2014-10-02 12:00:00,65.0,68.0,55.0,1.1,26.0,15.0,14.0,18.0,1009.0,66.0,3.96,3.0
1012,2014-10-02 13:00:00,51.0,68.0,47.0,1.0,38.0,14.0,0.0,20.0,1008.0,58.0,7.92,23.0
1012,2014-10-02 14:00:00,38.0,68.0,35.0,0.8,50.0,12.0,0.0,20.0,1008.0,58.0,7.92,23.0
1012,2014-10-02 15:00:00,34.0,68.0,32.0,0.6,57.0,8.0,0.0,20.0,1008.0,57.0,7.2,2.0
1012,2014-10-02 16:00:00,21.0,68.0,27.0,0.5,59.0,7.0,0.0,20.0,1008.0,57.0,7.2,2.0
1012,2014-10-02 17:00:00,24.0,70.0,31.0,0.5,50.0,8.0,0.0,20.0,1008.0,57.0,7.2,2.0
1012,2014-10-02 18:00:00,53.0,87.0,68.0,0.8,34.0,5.0,0.0,19.0,1009.0,66.0,5.76,23.0
1012,2014-10-02 19:00:00,37.0,89.0,73.0,0.8,5.0,4.0,0.0,19.0,1009.0,66.0,5.76,23.0
1012,2014-10-02 20:00:00,50.0,131.0,85.0,1.1,2.0,4.0,0.0,19.0,1009.0,66.0,5.76,23.0
1012,2014-10-02 21:00:00,73.0,140.0,93.0,1.5,2.0,3.0,0.0,19.0,1009.0,66.0,5.76,23.0
1012,2014-10-02 22:00:00,92.0,177.0,89.0,1.8,2.0,3.0,14.0,13.0,1012.0,96.0,5.4,24.0
1012,2014-10-02 23:00:00,92.0,177.0,89.0,1.8,2.0,3.0,14.0,13.0,1012.0,96.0,5.4,24.0
1012,2014-10-03 00:00:00,110.0,145.0,75.0,1.4,2.0,2.0,14.0,13.0,1012.0,96.0,5.4,24.0
1012,2014-10-03 01:00:00,102.0,130.0,70.0,1.3,2.0,2.0,14.0,13.0,1012.0,96.0,5.4,24.0
1012,2014-10-03 02:00:00,97.0,121.0,65.0,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1012,2014-10-03 03:00:00,86.0,125.0,61.0,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1012,2014-10-03 04:00:00,86.0,125.0,61.0,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1012,2014-10-03 05:00:00,86.0,125.0,61.0,1.4,2.0,2.0,14.0,12.0,1013.0,99.0,5.4,14.0
1012,2014-10-03 06:00:00,82.0,117.0,55.0,2.0,2.0,6.0,14.0,13.0,1014.0,96.0,3.96,1.0
1012,2014-10-03 07:00:00,68.0,81.0,51.0,1.8,2.0,8.0,14.0,13.0,1014.0,96.0,3.96,1.0
1012,2014-10-03 08:00:00,74.0,108.0,51.0,2.1,2.0,10.0,14.0,13.0,1014.0,96.0,3.96,1.0
1012,2014-10-03 09:00:00,70.0,81.0,47.0,1.6,2.0,8.0,14.0,13.0,1014.0,96.0,3.96,1.0
1012,2014-10-03 10:00:00,70.0,81.0,47.0,1.6,2.0,8.0,1.0,15.0,1015.0,83.0,5.76,14.0
1012,2014-10-03 11:00:00,66.0,101.0,50.0,1.7,2.0,9.0,1.0,15.0,1015.0,83.0,5.76,14.0
1012,2014-10-03 12:00:00,66.0,101.0,50.0,1.7,2.0,9.0,4.0,15.0,1014.0,83.0,4.32,1.0
1012,2014-10-03 13:00:00,66.0,101.0,50.0,1.7,2.0,9.0,4.0,17.0,1013.0,76.0,4.32,2.0
1012,2014-10-03 14:00:00,103.0,172.0,72.0,2.0,8.0,10.0,4.0,17.0,1013.0,76.0,4.32,2.0
1012,2014-10-03 15:00:00,147.0,172.0,80.0,2.4,12.0,8.0,4.0,18.0,1012.0,71.0,2.52,14.0
1012,2014-10-03 16:00:00,147.0,172.0,80.0,2.4,12.0,8.0,4.0,18.0,1012.0,71.0,2.52,14.0
1012,2014-10-03 17:00:00,179.0,218.0,73.0,2.5,46.0,7.0,4.0,18.0,1012.0,71.0,2.52,14.0
1012,2014-10-03 18:00:00,182.0,211.0,85.0,2.6,24.0,5.0,4.0,17.0,1014.0,83.0,7.56,14.0
1012,2014-10-03 19:00:00,180.0,219.0,91.0,2.6,6.0,5.0,4.0,17.0,1014.0,83.0,7.56,14.0
1012,2014-10-03 20:00:00,180.0,219.0,91.0,2.6,6.0,5.0,4.0,17.0,1014.0,83.0,7.56,14.0
1012,2014-10-03 21:00:00,164.0,201.0,86.0,3.0,2.0,6.0,4.0,17.0,1014.0,83.0,7.56,14.0
1012,2014-10-03 22:00:00,146.0,176.0,82.0,3.2,2.0,7.0,4.0,17.0,1014.0,83.0,7.56,14.0
1012,2014-10-03 23:00:00,138.0,162.0,77.0,3.2,2.0,6.0,3.0,15.0,1014.0,93.0,11.16,3.0
1012,2014-10-04 00:00:00,138.0,162.0,77.0,3.2,2.0,6.0,3.0,15.0,1014.0,93.0,11.16,3.0
1012,2014-10-04 01:00:00,90.0,162.0,48.0,2.0,34.0,6.0,3.0,15.0,1014.0,93.0,11.16,3.0
1012,2014-10-04 02:00:00,72.0,162.0,34.0,1.8,44.0,7.0,3.0,15.0,1014.0,93.0,11.16,3.0
1012,2014-10-04 03:00:00,77.0,162.0,30.0,1.2,49.0,6.0,4.0,14.0,1013.0,95.0,7.92,3.0
1012,2014-10-04 04:00:00,70.0,162.0,25.0,1.0,63.0,7.0,4.0,14.0,1013.0,95.0,7.92,3.0
1012,2014-10-04 05:00:00,62.0,162.0,20.0,0.8,83.0,8.0,4.0,14.0,1013.0,95.0,7.92,3.0
1012,2014-10-04 06:00:00,52.0,162.0,24.0,0.9,74.0,6.0,4.0,14.0,1014.0,92.0,2.88,23.0
1012,2014-10-04 07:00:00,46.0,162.0,28.0,1.0,68.0,7.0,4.0,14.0,1015.0,93.0,4.32,13.0
1012,2014-10-04 08:00:00,46.0,162.0,41.0,1.0,50.0,6.0,4.0,14.0,1015.0,92.0,4.68,3.0
1012,2014-10-04 09:00:00,49.0,162.0,46.0,0.9,43.0,5.0,4.0,14.0,1016.0,87.0,9.36,3.0
1012,2014-10-04 10:00:00,52.0,162.0,43.0,0.9,49.0,5.0,4.0,14.0,1016.0,87.0,4.32,3.0
1012,2014-10-04 11:00:00,57.0,162.0,39.0,1.0,52.0,5.0,2.0,14.0,1015.0,86.0,4.68,23.0
1012,2014-10-04 12:00:00,66.0,74.0,37.0,1.0,50.0,5.0,2.0,15.0,1015.0,88.0,1.8,23.0
1012,2014-10-04 13:00:00,84.0,74.0,46.0,0.9,43.0,4.0,2.0,15.0,1014.0,86.0,2.88,14.0
1012,2014-10-04 14:00:00,88.0,74.0,43.0,0.9,49.0,4.0,2.0,16.0,1014.0,81.0,9.0,3.0
1012,2014-10-04 15:00:00,89.0,99.0,46.0,1.0,45.0,4.0,2.0,16.0,1015.0,80.0,9.0,1.0
1012,2014-10-04 16:00:00,89.0,99.0,46.0,1.0,45.0,4.0,2.0,15.0,1015.0,84.0,7.92,13.0
1012,2014-10-04 17:00:00,89.0,99.0,46.0,1.0,45.0,4.0,1.0,15.0,1016.0,84.0,6.12,13.0
1012,2014-10-04 18:00:00,89.0,99.0,46.0,1.0,45.0,4.0,1.0,15.0,1016.0,85.0,7.2,14.0
1012,2014-10-04 19:00:00,99.0,99.0,74.0,1.0,6.0,3.0,1.0,14.0,1017.0,95.0,7.56,1.0
1012,2014-10-04 20:00:00,93.0,103.0,80.0,1.1,2.0,3.0,1.0,14.0,1019.0,94.0,2.16,1.0
1012,2014-10-04 21:00:00,82.0,122.0,72.0,1.0,3.0,3.0,1.0,14.0,1019.0,94.0,2.52,1.0
1012,2014-10-04 22:00:00,82.0,122.0,72.0,1.0,3.0,3.0,1.0,14.0,1019.0,94.0,6.48,1.0
1012,2014-10-04 23:00:00,63.0,122.0,61.0,1.5,2.0,4.0,1.0,14.0,1019.0,94.0,2.52,1.0
1012,2014-10-05 00:00:00,68.0,122.0,56.0,1.5,4.0,4.0,1.0,13.0,1019.0,98.0,3.24,3.0
1012,2014-10-05 01:00:00,68.0,122.0,56.0,1.5,4.0,4.0,0.0,12.0,1019.0,98.0,3.24,3.0
1012,2014-10-05 02:00:00,68.0,122.0,53.0,1.6,2.0,2.0,0.0,12.0,1019.0,99.0,2.88,3.0
1012,2014-10-05 03:00:00,63.0,122.0,49.0,1.6,2.0,2.0,0.0,11.0,1019.0,99.0,5.4,23.0
1012,2014-10-05 04:00:00,55.0,122.0,45.0,1.6,2.0,2.0,0.0,11.0,1019.0,99.0,0.36,23.0
1012,2014-10-05 05:00:00,54.0,62.0,46.0,1.6,2.0,2.0,0.0,12.0,1020.0,99.0,0.72,1.0
1012,2014-10-05 06:00:00,54.0,62.0,46.0,1.6,2.0,2.0,0.0,11.0,1020.0,99.0,6.48,23.0
1012,2014-10-05 07:00:00,50.0,58.0,52.0,1.3,2.0,2.0,1.0,11.0,1021.0,99.0,5.04,14.0
1012,2014-10-05 08:00:00,43.0,50.0,45.0,1.1,8.0,2.0,0.0,15.0,1021.0,58.0,16.92,4.0
1012,2014-10-05 09:00:00,32.0,50.0,45.0,1.1,8.0,2.0,0.0,15.0,1021.0,58.0,14.4,4.0
1012,2014-10-05 10:00:00,32.0,50.0,45.0,1.1,8.0,2.0,0.0,17.0,1021.0,39.0,18.36,4.0
1012,2014-10-05 11:00:00,11.0,50.0,16.0,0.2,70.0,3.0,0.0,18.0,1021.0,36.0,15.12,24.0
1012,2014-10-05 12:00:00,3.0,5.0,14.0,0.3,76.0,4.0,0.0,18.0,1020.0,36.0,13.32,24.0
1012,2014-10-05 13:00:00,3.0,5.0,14.0,0.3,76.0,4.0,0.0,20.0,1020.0,30.0,14.4,14.0
1012,2014-10-05 14:00:00,5.0,5.0,11.1,0.3,83.2,2.0,0.0,20.0,1020.0,32.0,11.88,24.0
1012,2014-10-05 15:00:00,6.0,5.0,12.7,0.3,84.5,2.0,0.0,20.0,1020.0,32.0,8.64,14.0
1012,2014-10-05 16:00:00,11.0,5.0,17.0,0.3,80.0,2.0,0.0,20.0,1020.0,32.0,8.64,14.0
1012,2014-10-05 17:00:00,14.0,5.0,15.2,0.3,83.4,2.0,0.0,18.0,1020.0,31.0,10.08,14.0
1012,2014-10-05 18:00:00,3.0,5.0,24.1,0.3,75.1,2.0,0.0,18.0,1021.0,31.0,5.76,14.0
1012,2014-10-05 19:00:00,10.0,27.0,46.0,0.4,49.0,3.0,0.0,13.0,1022.0,59.0,3.24,4.0
1012,2014-10-05 20:00:00,10.0,27.0,46.0,0.4,49.0,3.0,0.0,11.0,1023.0,67.0,2.88,14.0
1012,2014-10-05 21:00:00,24.0,56.0,91.0,0.9,3.0,3.0,0.0,11.0,1023.0,67.0,2.88,14.0
1012,2014-10-05 22:00:00,28.0,56.0,94.5,1.0,2.0,3.0,0.0,11.0,1023.0,71.0,2.52,1.0
1012,2014-10-05 23:00:00,28.0,56.0,88.8,1.1,2.0,2.6,0.0,9.0,1023.0,80.0,2.52,2.0
1012,2014-10-06 00:00:00,26.0,78.0,83.0,1.0,2.0,3.0,0.0,9.0,1023.0,83.0,3.6,2.0
1012,2014-10-06 01:00:00,26.0,78.0,83.0,1.0,2.0,3.0,0.0,8.0,1023.0,87.0,2.88,23.0
1012,2014-10-06 02:00:00,21.0,78.0,76.9,1.1,2.0,2.0,0.0,8.0,1023.0,90.0,4.68,4.0
1012,2014-10-06 03:00:00,36.0,61.0,78.0,0.9,2.0,2.0,0.0,8.0,1023.0,90.0,4.68,4.0
1012,2014-10-06 04:00:00,36.0,61.0,78.0,0.9,2.0,2.0,0.0,8.0,1023.0,90.0,4.68,4.0
1012,2014-10-06 05:00:00,36.0,61.0,78.0,0.9,2.0,2.0,0.0,8.0,1023.0,90.0,4.68,4.0
1012,2014-10-06 06:00:00,22.0,29.0,63.0,0.5,2.0,2.0,0.0,8.0,1023.0,84.0,0.0,24.0
1012,2014-10-06 07:00:00,19.0,29.0,59.1,0.4,2.0,2.0,0.0,8.0,1023.0,84.0,0.0,24.0
1012,2014-10-06 08:00:00,19.0,29.0,59.1,0.4,2.0,2.0,0.0,8.0,1023.0,84.0,0.0,24.0
1012,2014-10-06 09:00:00,19.0,29.0,59.1,0.4,2.0,2.0,0.0,8.0,1023.0,84.0,0.0,24.0
1012,2014-10-06 10:00:00,14.0,28.0,52.0,0.5,8.0,2.0,0.0,17.0,1023.0,32.0,5.76,4.0
1012,2014-10-06 11:00:00,24.0,26.9,31.3,0.3,43.1,2.3,0.0,17.0,1023.0,32.0,5.76,4.0
1012,2014-10-06 12:00:00,23.0,29.0,32.0,0.4,52.0,2.0,0.0,17.0,1023.0,32.0,5.76,4.0
1012,2014-10-06 13:00:00,23.0,29.0,32.0,0.4,52.0,2.0,0.0,17.0,1023.0,32.0,5.76,4.0
1012,2014-10-06 14:00:00,23.0,29.0,32.0,0.4,52.0,2.0,0.0,21.0,1018.0,23.0,5.76,23.0
1012,2014-10-06 15:00:00,23.0,35.0,39.0,0.4,82.0,2.0,0.0,21.0,1018.0,23.0,5.76,23.0
1012,2014-10-06 16:00:00,23.0,35.0,39.0,0.4,82.0,2.0,0.0,21.0,1018.0,23.0,5.76,23.0
1012,2014-10-06 17:00:00,23.0,35.0,39.0,0.4,82.0,2.0,0.0,21.0,1018.0,23.0,5.76,23.0
1012,2014-10-06 18:00:00,19.0,81.0,41.0,0.4,95.0,3.0,0.0,21.0,1018.0,23.0,5.76,23.0
1012,2014-10-06 19:00:00,19.0,81.0,41.0,0.4,95.0,3.0,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-06 20:00:00,54.0,95.8,63.2,0.6,67.7,6.7,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-06 21:00:00,70.0,105.0,70.0,0.7,59.0,11.0,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-06 22:00:00,70.0,105.0,70.0,0.7,59.0,11.0,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-06 23:00:00,70.0,105.0,70.0,0.7,59.0,11.0,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-07 00:00:00,89.0,128.0,110.0,0.9,6.0,8.0,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-07 01:00:00,89.0,128.0,110.0,0.9,6.0,8.0,0.0,16.0,1017.0,45.0,6.84,3.0
1012,2014-10-07 02:00:00,89.0,128.0,110.0,0.9,6.0,8.0,0.0,11.0,1016.0,74.0,0.0,14.0
1012,2014-10-07 03:00:00,104.0,166.0,99.0,1.0,2.0,6.0,0.0,11.0,1016.0,74.0,0.0,14.0
1012,2014-10-07 04:00:00,104.0,166.0,99.0,1.0,2.0,6.0,0.0,11.0,1016.0,74.0,0.0,14.0
1012,2014-10-07 05:00:00,104.0,166.0,99.0,1.0,2.0,6.0,0.0,11.0,1016.0,74.0,0.0,14.0
1012,2014-10-07 06:00:00,93.0,166.0,78.0,1.2,2.0,3.0,0.0,11.0,1016.0,74.0,0.0,14.0
1012,2014-10-07 07:00:00,93.0,166.0,78.0,1.2,2.0,3.0,0.0,11.0,1016.0,74.0,0.0,14.0
1012,2014-10-07 08:00:00,73.0,139.0,74.1,1.2,2.0,4.6,0.0,10.0,1017.0,86.0,5.04,1.0
1012,2014-10-07 09:00:00,73.0,139.0,74.1,1.2,2.0,4.6,0.0,10.0,1017.0,86.0,5.04,1.0
1012,2014-10-07 10:00:00,57.0,98.0,64.0,0.9,13.0,9.0,0.0,10.0,1017.0,86.0,5.04,1.0
1012,2014-10-07 11:00:00,57.0,98.0,64.0,0.9,13.0,9.0,0.0,10.0,1017.0,86.0,5.04,1.0
1012,2014-10-07 12:00:00,99.0,160.0,98.0,1.3,19.0,19.0,0.0,19.0,1015.0,44.0,5.76,14.0
1012,2014-10-07 13:00:00,117.0,174.0,98.0,1.3,39.0,24.0,0.0,19.0,1015.0,44.0,5.76,14.0
1012,2014-10-07 14:00:00,134.0,195.0,88.0,1.3,68.0,25.0,0.0,19.0,1015.0,44.0,5.76,14.0
1012,2014-10-07 15:00:00,161.0,220.0,98.0,1.3,84.0,27.0,0.0,19.0,1015.0,44.0,5.76,14.0
1012,2014-10-07 16:00:00,179.0,237.0,101.0,1.4,107.0,28.0,0.0,19.0,1015.0,44.0,5.76,14.0
1012,2014-10-07 17:00:00,182.0,220.0,67.0,1.2,145.0,26.0,0.0,19.0,1015.0,51.0,3.24,3.0
1012,2014-10-07 18:00:00,180.0,198.0,69.0,1.2,134.0,23.0,0.0,19.0,1015.0,51.0,3.24,3.0
1012,2014-10-07 19:00:00,185.0,226.0,97.0,1.5,89.0,18.0,0.0,19.0,1015.0,51.0,3.24,3.0
1012,2014-10-07 20:00:00,212.0,260.0,153.0,1.9,29.0,15.0,0.0,19.0,1015.0,51.0,3.24,3.0
1012,2014-10-07 21:00:00,223.0,290.0,179.0,2.5,2.0,10.0,0.0,19.0,1015.0,51.0,3.24,3.0
1012,2014-10-07 22:00:00,243.0,309.0,185.0,2.9,2.0,9.0,0.0,19.0,1015.0,51.0,3.24,3.0
1012,2014-10-07 23:00:00,259.0,343.0,190.0,3.0,2.0,8.0,0.0,19.0,1015.0,51.0,3.24,3.0
