station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1021,2014-11-25 03:00:00,96.0,97.0,68.8,2.0,2.0,28.6,1.0,1.0,1020.0,85.0,5.76,14.0
1021,2014-11-25 04:00:00,89.0,106.3,67.4,2.5,2.0,28.3,1.0,0.0,1020.0,85.0,3.96,14.0
1021,2014-11-25 05:00:00,108.0,127.5,68.3,3.1,2.0,32.9,1.0,0.0,1020.0,88.0,5.4,14.0
1021,2014-11-25 06:00:00,93.0,105.3,65.8,2.3,2.0,32.1,1.0,0.0,1019.0,87.0,4.32,14.0
1021,2014-11-25 07:00:00,93.0,116.5,64.5,2.3,2.0,34.4,1.0,0.0,1020.0,88.0,4.68,14.0
1021,2014-11-25 08:00:00,101.0,121.4,63.4,2.3,2.0,35.8,1.0,2.0,1019.0,75.0,1.44,14.0
1021,2014-11-25 09:00:00,133.0,187.3,72.5,3.4,2.3,40.3,1.0,2.0,1019.0,75.0,1.44,14.0
1021,2014-11-25 10:00:00,151.0,198.6,81.1,3.4,2.1,47.9,1.0,3.0,1019.0,69.0,3.24,23.0
1021,2014-11-25 11:00:00,154.0,207.5,93.5,3.3,2.4,53.0,1.0,3.0,1019.0,69.0,3.24,23.0
1021,2014-11-25 12:00:00,155.0,180.6,88.9,2.3,4.3,60.2,14.0,6.0,1019.0,63.0,3.24,3.0
1021,2014-11-25 13:00:00,190.0,211.4,108.0,2.5,6.1,66.1,14.0,7.0,1015.0,59.0,13.32,23.0
1021,2014-11-25 14:00:00,205.0,215.9,112.7,2.2,13.1,63.6,14.0,8.0,1015.0,63.0,14.4,23.0
1021,2014-11-25 15:00:00,228.0,215.9,104.1,2.3,26.2,64.7,14.0,8.0,1015.0,63.0,14.4,23.0
1021,2014-11-25 16:00:00,225.0,215.9,102.2,2.5,29.1,69.3,14.0,6.0,1015.0,70.0,14.4,23.0
1021,2014-11-25 17:00:00,183.0,215.9,92.8,1.8,20.8,43.4,14.0,6.0,1015.0,75.0,14.4,23.0
1021,2014-11-25 18:00:00,276.0,215.9,113.3,2.5,5.6,42.8,0.0,4.0,1014.0,80.0,3.24,23.0
1021,2014-11-25 19:00:00,301.0,215.9,122.3,3.0,2.0,51.6,0.0,4.0,1014.0,80.0,3.24,23.0
1021,2014-11-25 20:00:00,326.0,215.9,132.4,3.2,2.3,65.9,0.0,3.0,1013.0,91.0,0.0,9.0
1021,2014-11-25 21:00:00,343.0,215.9,124.7,3.9,2.1,57.0,14.0,2.0,1012.0,93.0,2.88,14.0
1021,2014-11-25 22:00:00,366.0,215.9,131.2,4.2,2.0,62.9,14.0,2.0,1012.0,93.0,2.88,14.0
1021,2014-11-25 23:00:00,378.0,215.9,126.8,4.8,2.0,62.2,14.0,2.0,1013.0,96.0,0.0,4.0
1021,2014-11-26 00:00:00,342.0,215.9,116.1,4.4,2.0,43.4,14.0,2.0,1012.0,97.0,4.32,14.0
1021,2014-11-26 01:00:00,316.0,215.9,110.1,4.1,2.0,33.5,14.0,2.0,1012.0,97.0,4.32,14.0
1021,2014-11-26 02:00:00,303.0,215.9,111.1,4.3,2.0,32.7,14.0,1.0,1012.0,97.0,5.04,14.0
1021,2014-11-26 03:00:00,277.0,215.9,108.7,4.7,2.0,33.0,14.0,0.0,1011.0,96.0,2.52,24.0
1021,2014-11-26 04:00:00,273.0,285.9,102.2,4.6,4.1,29.9,14.0,0.0,1011.0,96.0,2.52,24.0
1021,2014-11-26 05:00:00,244.0,252.7,87.7,4.2,2.8,31.1,14.0,0.0,1011.0,97.0,2.52,14.0
1021,2014-11-26 06:00:00,268.0,273.8,86.9,4.8,2.7,26.6,14.0,0.0,1011.0,97.0,4.32,14.0
1021,2014-11-26 07:00:00,234.0,273.8,87.6,3.8,2.3,32.8,14.0,0.0,1011.0,96.0,4.32,14.0
1021,2014-11-26 08:00:00,214.0,228.7,86.8,3.8,2.5,40.6,14.0,1.0,1012.0,95.0,2.88,14.0
1021,2014-11-26 09:00:00,207.0,246.3,85.6,3.8,2.0,49.7,14.0,2.0,1013.0,91.0,3.6,14.0
1021,2014-11-26 10:00:00,198.0,221.3,90.7,3.3,2.1,74.9,14.0,3.0,1013.0,80.0,3.6,1.0
1021,2014-11-26 11:00:00,214.0,225.4,90.7,2.8,3.6,78.2,14.0,5.0,1013.0,65.0,3.6,14.0
1021,2014-11-26 12:00:00,246.0,247.6,108.7,2.8,7.3,76.6,14.0,5.0,1013.0,65.0,3.6,14.0
1021,2014-11-26 13:00:00,251.0,247.6,117.9,2.8,9.2,81.3,14.0,7.0,1011.0,61.0,6.48,13.0
1021,2014-11-26 14:00:00,272.0,247.6,140.3,2.8,5.6,83.1,14.0,7.0,1011.0,59.0,6.48,14.0
1021,2014-11-26 15:00:00,289.0,247.6,151.5,2.8,4.1,79.1,14.0,7.0,1011.0,58.0,6.48,3.0
1021,2014-11-26 16:00:00,343.0,354.8,172.3,3.6,3.1,79.1,14.0,7.0,1012.0,67.0,5.04,3.0
1021,2014-11-26 17:00:00,357.0,372.4,172.2,3.8,2.7,79.1,0.0,5.0,1014.0,79.0,4.68,23.0
1021,2014-11-26 18:00:00,379.0,389.7,159.8,3.6,2.0,57.5,0.0,5.0,1014.0,79.0,4.68,23.0
1021,2014-11-26 19:00:00,407.0,407.6,130.0,3.8,2.6,47.1,1.0,4.0,1014.0,84.0,4.68,23.0
1021,2014-11-26 20:00:00,403.0,407.6,123.3,4.1,2.3,39.3,1.0,3.0,1014.0,91.0,4.68,4.0
1021,2014-11-26 21:00:00,407.0,407.7,121.5,4.1,2.3,37.5,1.0,3.0,1014.0,91.0,4.68,4.0
1021,2014-11-26 22:00:00,407.0,423.0,122.7,4.6,2.1,33.5,1.0,3.0,1017.0,92.0,2.88,14.0
1021,2014-11-26 23:00:00,422.0,424.5,125.4,4.8,2.2,30.8,1.0,3.0,1017.0,92.0,2.88,14.0
1021,2014-11-27 00:00:00,423.0,424.8,128.8,5.1,2.6,30.9,2.0,3.0,1017.0,95.0,3.6,14.0
1021,2014-11-27 01:00:00,438.0,424.8,132.9,4.5,2.0,33.2,2.0,3.0,1017.0,95.0,3.6,14.0
1021,2014-11-27 02:00:00,425.0,424.8,134.1,4.1,2.0,38.7,2.0,3.0,1018.0,95.0,4.32,14.0
1021,2014-11-27 03:00:00,347.0,424.8,119.6,3.5,2.0,47.2,2.0,5.0,1019.0,58.0,11.88,14.0
1021,2014-11-27 04:00:00,149.0,424.8,84.8,1.7,2.0,36.0,2.0,5.0,1019.0,58.0,11.88,14.0
1021,2014-11-27 05:00:00,68.0,424.8,52.7,0.8,12.0,15.2,2.0,6.0,1019.0,28.0,12.6,14.0
1021,2014-11-27 06:00:00,22.0,424.8,32.9,0.4,29.2,7.3,2.0,6.0,1019.0,23.0,13.32,14.0
1021,2014-11-27 07:00:00,15.0,34.9,36.6,0.4,35.2,5.1,1.0,5.0,1020.0,19.0,14.76,14.0
1021,2014-11-27 08:00:00,15.0,35.8,32.1,0.4,37.9,4.3,1.0,5.0,1020.0,19.0,14.76,14.0
1021,2014-11-27 09:00:00,10.0,58.2,39.2,0.4,37.9,3.9,1.0,5.0,1021.0,17.0,18.0,14.0
1021,2014-11-27 10:00:00,3.0,51.6,42.2,0.4,32.0,4.2,0.0,6.0,1022.0,15.0,15.48,14.0
1021,2014-11-27 11:00:00,22.0,52.6,39.8,0.5,36.4,4.7,1.0,6.0,1022.0,15.0,15.48,4.0
1021,2014-11-27 12:00:00,32.0,43.3,32.1,0.5,42.7,4.9,1.0,6.0,1020.0,16.0,12.96,14.0
1021,2014-11-27 13:00:00,8.0,30.9,30.9,0.4,41.9,3.6,1.0,6.0,1020.0,16.0,12.96,14.0
1021,2014-11-27 14:00:00,13.0,43.4,34.1,0.4,41.6,4.1,1.0,6.0,1020.0,16.0,12.96,14.0
1021,2014-11-27 15:00:00,7.0,55.2,41.9,0.5,34.1,5.3,1.0,6.0,1020.0,17.0,9.72,14.0
1021,2014-11-27 16:00:00,23.0,57.2,54.4,0.5,21.3,5.2,1.0,6.0,1019.0,18.0,8.64,14.0
1021,2014-11-27 17:00:00,22.0,49.2,61.5,0.7,11.3,5.7,1.0,6.0,1020.0,18.0,4.68,14.0
1021,2014-11-27 18:00:00,22.0,53.1,63.0,0.6,13.1,5.8,1.0,6.0,1020.0,21.0,6.84,14.0
1021,2014-11-27 19:00:00,34.0,38.0,66.5,0.6,10.7,11.2,1.0,5.0,1020.0,22.0,3.24,14.0
1021,2014-11-27 20:00:00,27.0,40.7,71.2,0.7,7.7,13.6,0.0,5.0,1020.0,25.0,3.24,3.0
1021,2014-11-27 21:00:00,27.0,40.7,71.2,0.7,7.7,13.6,1.0,5.0,1021.0,29.0,0.72,9.0
1021,2014-11-27 22:00:00,13.0,79.1,50.2,0.6,28.7,13.2,1.0,5.0,1020.0,41.0,5.4,23.0
1021,2014-11-27 23:00:00,55.0,59.8,47.3,0.6,30.6,15.9,1.0,5.0,1020.0,41.0,5.4,23.0
1021,2014-11-28 00:00:00,44.0,56.1,52.6,0.7,24.4,16.2,1.0,4.0,1019.0,48.0,4.32,23.0
1021,2014-11-28 01:00:00,52.0,62.8,65.0,0.7,12.5,15.6,1.0,4.0,1019.0,50.0,2.88,23.0
1021,2014-11-28 02:00:00,53.0,63.4,72.6,0.8,5.6,13.4,1.0,4.0,1018.0,51.0,5.4,23.0
1021,2014-11-28 03:00:00,56.0,69.7,76.7,1.0,2.6,14.1,1.0,3.0,1018.0,57.0,5.76,24.0
1021,2014-11-28 04:00:00,67.0,112.5,76.3,1.6,2.0,17.9,1.0,3.0,1017.0,59.0,5.04,24.0
1021,2014-11-28 05:00:00,60.0,111.3,70.7,1.9,2.0,20.6,1.0,2.0,1017.0,66.0,2.88,23.0
1021,2014-11-28 06:00:00,75.0,95.5,73.0,2.1,2.0,26.9,1.0,1.0,1018.0,75.0,5.4,23.0
1021,2014-11-28 07:00:00,75.0,95.5,73.0,2.1,2.0,26.9,0.0,3.0,1018.0,68.0,3.96,23.0
1021,2014-11-28 08:00:00,92.0,170.1,68.7,3.0,2.0,33.9,0.0,3.0,1019.0,62.0,6.84,23.0
1021,2014-11-28 09:00:00,102.0,171.8,74.0,2.8,2.0,43.1,0.0,5.0,1019.0,51.0,6.84,23.0
1021,2014-11-28 10:00:00,102.0,171.8,74.0,2.8,2.0,43.1,0.0,6.0,1018.0,44.0,3.24,23.0
1021,2014-11-28 11:00:00,80.0,133.0,72.8,1.8,11.7,31.4,0.0,7.0,1018.0,38.0,3.24,23.0
1021,2014-11-28 12:00:00,84.0,130.1,70.5,1.4,25.3,25.5,0.0,8.0,1016.0,38.0,4.68,23.0
1021,2014-11-28 13:00:00,73.0,123.6,59.1,1.1,34.3,21.3,0.0,9.0,1015.0,38.0,12.24,23.0
1021,2014-11-28 14:00:00,89.0,143.9,63.2,1.1,37.3,20.3,0.0,9.0,1015.0,39.0,12.6,23.0
1021,2014-11-28 15:00:00,91.0,149.5,64.4,1.1,37.5,19.9,0.0,8.0,1015.0,43.0,12.6,3.0
1021,2014-11-28 16:00:00,92.0,145.2,70.3,1.1,27.8,23.5,1.0,6.0,1016.0,50.0,9.36,23.0
1021,2014-11-28 17:00:00,93.0,157.5,79.7,1.2,16.6,21.7,1.0,6.0,1016.0,50.0,9.36,23.0
1021,2014-11-28 18:00:00,121.0,180.3,83.7,1.4,12.4,22.9,1.0,5.0,1016.0,59.0,9.36,23.0
1021,2014-11-28 19:00:00,150.0,199.4,92.5,1.8,6.2,26.0,1.0,4.0,1017.0,69.0,8.28,23.0
1021,2014-11-28 20:00:00,184.0,241.5,94.1,2.1,2.9,30.8,1.0,3.0,1017.0,75.0,8.28,23.0
1021,2014-11-28 21:00:00,224.0,275.3,95.2,2.5,2.0,44.5,1.0,3.0,1017.0,81.0,8.28,23.0
1021,2014-11-28 22:00:00,245.0,287.0,89.5,2.6,2.0,56.7,1.0,3.0,1017.0,86.0,3.96,23.0
1021,2014-11-28 23:00:00,248.0,270.0,86.7,2.8,2.0,77.8,1.0,5.0,1020.0,47.0,4.32,23.0
1021,2014-11-29 00:00:00,250.0,265.4,82.0,2.8,2.0,68.3,1.0,2.0,1018.0,94.0,2.88,23.0
1021,2014-11-29 01:00:00,268.0,272.5,80.7,3.0,2.0,60.8,1.0,2.0,1018.0,96.0,3.96,23.0
1021,2014-11-29 02:00:00,270.0,270.7,79.8,3.3,2.0,47.6,1.0,1.0,1018.0,97.0,3.96,23.0
1021,2014-11-29 03:00:00,284.0,270.7,80.9,3.9,2.0,43.8,1.0,1.0,1018.0,99.0,3.24,13.0
1021,2014-11-29 04:00:00,287.0,288.0,80.3,4.2,2.0,43.1,1.0,1.0,1018.0,99.0,3.24,13.0
1021,2014-11-29 05:00:00,303.0,288.0,77.0,4.2,2.0,37.2,1.0,2.0,1017.0,99.0,3.6,23.0
1021,2014-11-29 06:00:00,304.0,288.0,78.9,4.3,2.0,34.3,1.0,3.0,1017.0,96.0,2.88,24.0
1021,2014-11-29 07:00:00,276.0,281.6,85.4,4.8,2.0,30.7,14.0,3.0,1017.0,93.0,5.04,14.0
1021,2014-11-29 08:00:00,287.0,310.5,93.4,4.9,2.0,29.8,14.0,3.0,1017.0,91.0,5.04,1.0
1021,2014-11-29 09:00:00,286.0,319.2,94.6,4.6,2.0,34.9,14.0,3.0,1017.0,89.0,5.04,3.0
1021,2014-11-29 10:00:00,304.0,334.6,99.3,4.5,2.0,37.4,14.0,3.0,1017.0,91.0,5.04,23.0
1021,2014-11-29 11:00:00,304.0,324.9,101.2,4.2,2.0,38.5,14.0,3.0,1017.0,91.0,5.04,23.0
1021,2014-11-29 12:00:00,318.0,343.7,102.4,4.1,2.0,37.6,14.0,3.0,1017.0,95.0,5.04,3.0
1021,2014-11-29 13:00:00,400.0,445.5,117.5,5.1,2.0,30.2,14.0,4.0,1017.0,95.0,5.04,23.0
1021,2014-11-29 14:00:00,507.0,547.0,114.4,5.1,2.0,26.6,14.0,4.0,1015.0,95.0,6.12,13.0
1021,2014-11-29 15:00:00,391.0,547.0,82.2,3.1,2.0,32.4,14.0,4.0,1015.0,95.0,6.12,13.0
1021,2014-11-29 16:00:00,317.0,547.0,83.6,3.1,2.0,28.1,14.0,4.0,1015.0,89.0,3.6,24.0
1021,2014-11-29 17:00:00,411.0,484.9,112.3,4.2,2.0,25.3,1.0,4.0,1015.0,92.0,3.6,1.0
1021,2014-11-29 18:00:00,529.0,484.9,101.9,4.1,2.0,16.7,1.0,4.0,1015.0,92.0,3.6,1.0
1021,2014-11-29 19:00:00,447.0,484.9,98.4,4.0,2.0,16.3,0.0,4.0,1015.0,95.0,3.6,13.0
1021,2014-11-29 20:00:00,363.0,365.1,99.9,4.0,2.0,17.1,0.0,4.0,1017.0,96.0,3.24,14.0
1021,2014-11-29 21:00:00,341.0,365.1,97.6,3.9,2.0,16.5,1.0,4.0,1017.0,95.0,5.04,14.0
1021,2014-11-29 22:00:00,292.0,365.1,92.8,3.6,2.0,16.2,1.0,4.0,1017.0,95.0,5.04,14.0
1021,2014-11-29 23:00:00,261.0,365.1,88.2,3.4,2.0,15.9,1.0,2.0,1017.0,91.0,2.16,23.0
1021,2014-11-30 00:00:00,244.0,365.1,85.1,3.1,2.0,16.1,1.0,4.0,1016.0,98.0,4.32,14.0
1021,2014-11-30 01:00:00,256.0,365.1,85.4,3.1,2.0,16.8,1.0,4.0,1017.0,96.0,1.08,14.0
1021,2014-11-30 02:00:00,219.0,365.1,81.1,2.8,2.0,12.8,1.0,4.0,1017.0,94.0,2.88,24.0
1021,2014-11-30 03:00:00,236.0,365.1,88.0,3.1,2.0,18.9,1.0,4.0,1017.0,89.0,3.96,24.0
1021,2014-11-30 04:00:00,242.0,365.1,88.9,3.1,2.2,20.8,1.0,4.0,1017.0,89.0,3.96,24.0
1021,2014-11-30 05:00:00,241.0,365.1,87.6,3.2,2.0,19.7,1.0,4.0,1017.0,85.0,2.88,24.0
1021,2014-11-30 06:00:00,255.0,365.1,89.9,3.2,2.0,20.1,1.0,4.0,1017.0,87.0,4.68,14.0
1021,2014-11-30 07:00:00,104.0,184.7,87.6,2.8,2.0,29.9,1.0,6.0,1017.0,47.0,4.68,24.0
1021,2014-11-30 08:00:00,74.0,84.1,68.8,1.4,7.6,25.2,1.0,6.0,1019.0,40.0,13.68,24.0
1021,2014-11-30 09:00:00,31.0,84.1,39.9,0.7,32.9,14.8,1.0,7.0,1019.0,31.0,15.48,24.0
1021,2014-11-30 10:00:00,18.0,84.1,23.8,0.3,55.7,5.1,1.0,7.0,1019.0,28.0,17.64,24.0
1021,2014-11-30 11:00:00,31.0,73.5,19.3,0.3,59.1,7.2,1.0,7.0,1018.0,15.0,24.84,24.0
1021,2014-11-30 12:00:00,40.0,46.5,13.9,0.3,65.7,2.0,1.0,5.0,1018.0,13.0,28.44,24.0
1021,2014-11-30 13:00:00,28.0,189.9,10.9,0.2,70.5,2.0,1.0,5.0,1019.0,12.0,16.56,24.0
1021,2014-11-30 14:00:00,39.0,226.8,11.5,0.2,69.6,2.9,1.0,4.0,1020.0,10.0,23.04,24.0
1021,2014-11-30 15:00:00,46.0,221.3,12.7,0.3,69.3,3.4,1.0,4.0,1020.0,10.0,23.04,24.0
1021,2014-11-30 16:00:00,17.0,174.0,11.4,0.2,70.7,2.0,0.0,3.0,1020.0,10.0,18.0,24.0
1021,2014-11-30 17:00:00,25.0,173.5,14.6,0.3,64.3,2.0,0.0,3.0,1020.0,10.0,18.0,24.0
1021,2014-11-30 18:00:00,32.0,173.6,17.9,0.3,57.8,2.0,0.0,2.0,1022.0,10.0,20.88,24.0
1021,2014-11-30 19:00:00,32.0,173.6,18.5,0.3,49.9,2.0,0.0,2.0,1023.0,10.0,26.28,24.0
1021,2014-11-30 20:00:00,32.0,427.7,10.3,0.3,64.3,2.0,0.0,2.0,1023.0,10.0,26.28,24.0
1021,2014-11-30 21:00:00,26.0,577.5,10.2,0.2,68.7,2.0,0.0,-1.0,1026.0,9.0,28.44,24.0
1021,2014-11-30 22:00:00,36.0,496.0,10.1,0.3,63.5,2.0,0.0,-4.0,1027.0,12.0,24.12,24.0
1021,2014-11-30 23:00:00,41.0,503.5,8.8,0.3,61.8,2.0,1.0,4.0,1017.0,99.0,5.4,14.0
1021,2014-12-01 00:00:00,40.0,473.5,8.2,0.3,59.0,2.0,0.0,-5.0,1026.0,18.0,19.44,24.0
1021,2014-12-01 01:00:00,44.0,348.7,7.9,0.3,55.7,2.0,0.0,-5.0,1026.0,18.0,19.44,24.0
1021,2014-12-01 02:00:00,37.0,208.2,8.1,0.3,54.3,2.0,0.0,-5.0,1026.0,19.0,14.4,24.0
1021,2014-12-01 03:00:00,15.0,130.1,7.0,0.3,54.6,2.0,0.0,-5.0,1027.0,19.0,24.84,24.0
1021,2014-12-01 04:00:00,14.0,95.1,7.7,0.3,54.2,2.0,0.0,-5.0,1027.0,19.0,21.6,24.0
1021,2014-12-01 05:00:00,12.0,85.2,6.5,0.3,50.7,2.0,0.0,-6.0,1027.0,20.0,17.64,24.0
1021,2014-12-01 06:00:00,13.0,60.7,8.1,0.3,53.5,2.0,0.0,-6.0,1028.0,21.0,22.68,24.0
1021,2014-12-01 07:00:00,13.0,52.6,13.7,0.4,47.9,2.0,0.0,-6.0,1029.0,22.0,18.72,24.0
1021,2014-12-01 08:00:00,3.0,47.3,16.1,0.4,46.2,2.3,0.0,-5.0,1030.0,21.0,15.84,24.0
1021,2014-12-01 09:00:00,3.0,47.3,16.8,0.4,427.4,4.1,0.0,-4.0,1030.0,20.0,15.48,24.0
1021,2014-12-01 10:00:00,3.0,30.4,13.4,0.5,53.6,4.7,0.0,-4.0,1030.0,19.0,22.32,24.0
1021,2014-12-01 11:00:00,3.0,30.4,13.4,0.5,53.6,4.7,0.0,-1.0,1029.0,17.0,18.72,24.0
1021,2014-12-01 12:00:00,14.0,19.0,11.3,0.4,60.5,3.7,0.0,-1.0,1029.0,17.0,23.76,24.0
1021,2014-12-01 13:00:00,16.0,19.0,11.2,0.4,63.4,3.1,0.0,-1.0,1028.0,16.0,13.32,24.0
1021,2014-12-01 14:00:00,16.0,19.0,11.3,0.4,64.6,2.3,0.0,0.0,1028.0,16.0,12.96,24.0
1021,2014-12-01 15:00:00,13.0,17.3,12.8,0.4,62.8,2.4,0.0,-1.0,1028.0,16.0,14.4,24.0
1021,2014-12-01 16:00:00,9.0,25.7,14.7,0.4,61.4,2.0,0.0,-1.0,1028.0,18.0,9.72,24.0
1021,2014-12-01 17:00:00,7.0,14.7,18.5,0.5,56.9,2.1,0.0,-2.0,1028.0,18.0,11.16,24.0
1021,2014-12-01 18:00:00,7.0,14.7,18.5,0.5,56.9,2.1,0.0,-2.0,1028.0,18.0,11.16,24.0
1021,2014-12-01 19:00:00,7.0,26.2,29.3,0.6,39.9,7.8,0.0,-2.0,1028.0,19.0,10.44,24.0
1021,2014-12-01 20:00:00,10.0,21.2,35.0,0.7,31.1,11.0,0.0,-2.0,1028.0,19.0,10.44,24.0
1021,2014-12-01 21:00:00,15.0,21.2,33.2,0.6,34.9,2.0,0.0,-4.0,1029.0,18.0,7.92,24.0
1021,2014-12-01 22:00:00,19.0,21.2,27.9,0.6,40.1,2.0,0.0,-4.0,1029.0,19.0,7.92,14.0
1021,2014-12-01 23:00:00,21.0,21.2,27.9,0.5,40.1,2.0,0.0,-4.0,1027.0,15.0,29.88,24.0
1021,2014-12-02 00:00:00,12.0,21.2,21.2,0.5,55.5,2.0,0.0,-5.0,1029.0,20.0,5.04,13.0
1021,2014-12-02 01:00:00,12.0,21.2,20.0,0.5,46.4,2.0,0.0,-5.0,1028.0,19.0,11.88,14.0
1021,2014-12-02 02:00:00,3.0,5.0,22.9,0.5,42.0,5.7,0.0,-7.0,1027.0,23.0,10.8,14.0
1021,2014-12-02 03:00:00,11.0,5.0,30.4,0.3,32.9,8.5,0.0,-7.0,1027.0,27.0,9.72,14.0
1021,2014-12-02 04:00:00,9.0,5.0,38.7,0.4,22.3,7.4,0.0,-8.0,1026.0,28.0,9.72,14.0
1021,2014-12-02 05:00:00,16.0,5.0,36.0,0.4,21.1,4.4,0.0,-8.0,1026.0,28.0,9.72,14.0
1021,2014-12-02 06:00:00,10.0,11.1,42.6,0.5,16.3,4.9,0.0,-9.0,1026.0,29.0,5.04,14.0
1021,2014-12-02 07:00:00,13.0,18.3,53.7,0.5,5.1,6.9,0.0,-10.0,1027.0,31.0,2.52,23.0
1021,2014-12-02 08:00:00,22.0,18.3,50.4,0.5,9.3,8.2,0.0,-7.0,1027.0,27.0,8.64,23.0
1021,2014-12-02 09:00:00,28.0,35.4,49.7,0.8,11.6,11.5,0.0,-5.0,1027.0,25.0,9.72,23.0
1021,2014-12-02 10:00:00,41.0,62.5,59.0,1.2,11.6,23.6,0.0,-4.0,1026.0,24.0,11.88,23.0
1021,2014-12-02 11:00:00,41.0,62.5,59.0,1.2,11.6,23.6,0.0,-2.0,1024.0,21.0,15.84,23.0
1021,2014-12-02 12:00:00,41.0,62.5,59.0,1.2,11.6,23.6,0.0,0.0,1023.0,19.0,10.08,24.0
1021,2014-12-02 13:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,0.0,1021.0,19.0,11.88,23.0
1021,2014-12-02 14:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,0.0,1021.0,19.0,11.88,23.0
1021,2014-12-02 15:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,0.0,1021.0,19.0,10.44,23.0
1021,2014-12-02 16:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,-1.0,1020.0,23.0,10.8,23.0
1021,2014-12-02 17:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,-1.0,1020.0,23.0,10.8,23.0
1021,2014-12-02 18:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,-2.0,1021.0,26.0,8.28,23.0
1021,2014-12-02 19:00:00,41.0,62.5,47.9,1.4,2.0,47.6,0.0,-4.0,1021.0,30.0,3.96,23.0
1021,2014-12-02 20:00:00,111.0,136.5,83.2,1.7,3.9,34.8,0.0,-4.0,1021.0,32.0,4.68,23.0
1021,2014-12-02 21:00:00,133.0,166.0,83.2,2.0,2.5,39.1,0.0,-5.0,1021.0,38.0,2.52,24.0
1021,2014-12-02 22:00:00,130.0,162.2,83.2,2.0,2.3,43.5,0.0,-5.0,1021.0,38.0,2.52,24.0
1021,2014-12-02 23:00:00,132.0,151.6,85.0,2.1,2.1,44.9,0.0,-6.0,1022.0,42.0,5.4,24.0
1021,2014-12-03 00:00:00,133.0,161.1,82.6,2.2,2.2,46.2,0.0,-5.0,1022.0,38.0,2.52,23.0
1021,2014-12-03 01:00:00,140.0,161.6,83.6,2.5,2.2,42.2,0.0,-4.0,1021.0,35.0,5.4,24.0
1021,2014-12-03 02:00:00,114.0,161.6,78.6,2.5,2.0,32.9,0.0,-4.0,1022.0,33.0,7.2,24.0
1021,2014-12-03 03:00:00,49.0,161.6,65.7,1.4,2.0,19.6,0.0,-2.0,1022.0,22.0,13.32,24.0
1021,2014-12-03 04:00:00,31.0,161.6,57.5,0.8,2.2,11.8,0.0,-2.0,1022.0,22.0,13.32,24.0
1021,2014-12-03 05:00:00,22.0,161.6,44.4,0.6,10.7,9.9,0.0,-2.0,1022.0,15.0,10.8,24.0
1021,2014-12-03 06:00:00,8.0,19.7,29.5,0.5,26.0,10.0,0.0,-2.0,1022.0,14.0,14.76,24.0
1021,2014-12-03 07:00:00,10.0,26.1,28.0,0.5,30.5,8.3,0.0,-4.0,1024.0,15.0,12.6,24.0
1021,2014-12-03 08:00:00,13.0,32.3,37.5,0.5,22.5,14.9,0.0,-2.0,1025.0,15.0,13.32,24.0
1021,2014-12-03 09:00:00,18.0,29.3,31.8,0.5,28.0,16.7,0.0,-2.0,1025.0,15.0,13.32,24.0
1021,2014-12-03 10:00:00,9.0,60.5,25.1,0.5,36.9,18.1,0.0,-2.0,1025.0,13.0,11.16,14.0
1021,2014-12-03 11:00:00,20.0,47.7,14.4,0.4,53.5,14.8,0.0,0.0,1023.0,11.0,19.08,24.0
1021,2014-12-03 12:00:00,17.0,44.6,11.9,0.4,60.4,14.9,0.0,0.0,1023.0,11.0,19.08,24.0
1021,2014-12-03 13:00:00,19.0,55.3,9.8,0.3,66.2,10.5,0.0,1.0,1022.0,12.0,13.32,24.0
1021,2014-12-03 14:00:00,10.0,50.9,9.0,0.3,65.6,8.2,0.0,1.0,1021.0,12.0,22.32,24.0
1021,2014-12-03 15:00:00,17.0,50.9,10.3,0.3,70.4,8.1,0.0,1.0,1022.0,13.0,18.0,24.0
1021,2014-12-03 16:00:00,8.0,80.7,11.0,0.3,73.5,10.4,0.0,1.0,1022.0,14.0,24.84,24.0
1021,2014-12-03 17:00:00,15.0,81.2,14.4,0.3,67.4,9.1,0.0,1.0,1022.0,14.0,22.32,24.0
1021,2014-12-03 18:00:00,18.0,76.0,18.3,0.4,60.6,9.9,0.0,1.0,1022.0,14.0,22.32,24.0
1021,2014-12-03 19:00:00,21.0,70.3,17.6,0.3,61.1,5.8,0.0,0.0,1023.0,15.0,15.12,24.0
1021,2014-12-03 20:00:00,19.0,67.4,12.4,0.3,68.0,2.9,0.0,0.0,1023.0,15.0,15.12,24.0
1021,2014-12-03 21:00:00,17.0,57.0,10.2,0.2,69.8,2.7,0.0,-1.0,1025.0,16.0,17.28,24.0
1021,2014-12-03 22:00:00,10.0,43.9,12.0,0.3,66.3,7.0,0.0,-1.0,1025.0,16.0,12.24,4.0
1021,2014-12-03 23:00:00,15.0,31.1,13.0,0.3,63.8,11.4,0.0,-2.0,1025.0,16.0,14.04,24.0
